Date,Open,High,Low,Close,Adj Close,Volume,Price_CHG
2015-04-09,3.2666499614715576,3.453310012817383,3.1453099250793457,3.2293100357055664,2.422131061553955,200975059,0.0069980621337890625
2015-04-10,3.2853100299835205,3.3039801120758057,3.2013099193573,3.275979995727539,2.4571356773376465,148915549,0.035004615783691406
2015-04-13,3.3039801120758057,3.6679799556732178,3.3039801120758057,3.6119799613952637,2.709151268005371,280730403,0.2520155906677246
2015-04-14,3.546639919281006,3.714639902114868,3.4906399250030518,3.5373098850250244,2.6531448364257812,203272368,-0.056006431579589844
2015-04-15,3.5186500549316406,3.6399800777435303,3.453310012817383,3.5186500549316406,2.6391494274139404,111366503,-0.01399540901184082
2015-04-16,3.546639919281006,3.5746500492095947,3.4906399250030518,3.565310001373291,2.6741461753845215,72442800,0.034996747970581055
2015-04-17,3.546639919281006,3.6306400299072266,3.5186500549316406,3.527980089187622,2.6461474895477295,65458730,-0.027998685836791992
2015-04-20,3.6306400299072266,3.6306400299072266,3.3226499557495117,3.425309896469116,2.5691399574279785,130273273,-0.07700753211975098
2015-04-21,3.4813098907470703,3.4906399250030518,3.3599801063537598,3.43464994430542,2.5761451721191406,63969054,0.007005214691162109
2015-04-22,3.471980094909668,3.5933101177215576,3.471980094909668,3.565310001373291,2.6741461753845215,152204185,0.09800100326538086
2015-04-23,3.5933101177215576,3.6866400241851807,3.546639919281006,3.6119799613952637,2.709151268005371,116771559,0.03500509262084961
2015-04-24,3.6306400299072266,3.6399800777435303,3.4626500606536865,3.546639919281006,2.6601428985595703,70231005,-0.04900836944580078
2015-04-27,3.6306400299072266,3.6866400241851807,3.565310001373291,3.6493101119995117,2.737150192260742,120280589,0.07700729370117188
2015-04-28,3.6866400241851807,3.7333099842071533,3.621309995651245,3.677309989929199,2.7581512928009033,48717150,0.021001100540161133
2015-04-29,3.6679799556732178,3.6959800720214844,3.60263991355896,3.658639907836914,2.744148015975952,32429693,-0.014003276824951172
2015-04-30,3.6493101119995117,3.9479799270629883,3.6119799613952637,3.919980049133301,2.9401650428771973,223101435,0.19601702690124512
2015-05-04,3.9946401119232178,4.246640205383301,3.9946401119232178,4.1533098220825195,3.115172863006592,215120707,0.17500782012939453
2015-05-05,4.143970012664795,4.181310176849365,3.8453099727630615,3.910640001296997,2.9331600666046143,130431442,-0.18201279640197754
2015-05-06,3.854640007019043,3.873310089111328,3.714639902114868,3.7706398963928223,2.828152894973755,133457630,-0.10500717163085938
2015-05-07,3.714639902114868,3.7333099842071533,3.6119799613952637,3.658639907836914,2.744148015975952,77355224,-0.08400487899780273
2015-05-08,3.6866400241851807,3.8826398849487305,3.677309989929199,3.8639800548553467,2.898162364959717,96478147,0.15401434898376465
2015-05-11,3.966639995574951,3.9853100776672363,3.8453099727630615,3.873310089111328,2.905160427093506,77109841,0.0069980621337890625
2015-05-12,3.873310089111328,3.873310089111328,3.705310106277466,3.7893099784851074,2.8421566486358643,51166144,-0.0630037784576416
2015-05-13,3.8079800605773926,3.8079800605773926,3.6493101119995117,3.6866400241851807,2.7651491165161133,69131683,-0.07700753211975098
2015-05-14,3.6866400241851807,3.7893099784851074,3.6493101119995117,3.705310106277466,2.7791531085968018,93016329,0.014003992080688477
2015-05-15,3.76131010055542,3.779979944229126,3.6679799556732178,3.7519800662994385,2.814157247543335,42810295,0.0350041389465332
2015-05-18,3.76131010055542,3.8079800605773926,3.6493101119995117,3.6959800720214844,2.7721548080444336,61556432,-0.04200243949890137
2015-05-19,3.658639907836914,3.7333099842071533,3.658639907836914,3.714639902114868,2.7861506938934326,38564336,0.013995885848999023
2015-05-20,3.714639902114868,3.7426400184631348,3.6959800720214844,3.7333099842071533,2.800153970718384,33730296,0.014003276824951172
2015-05-21,3.7333099842071533,3.7333099842071533,3.6866400241851807,3.723979949951172,2.793156147003174,31674554,-0.006997823715209961
2015-05-22,3.5559799671173096,3.5933101177215576,3.4999799728393555,3.583980083465576,2.8302721977233887,45213470,0.037116050720214844
2015-05-26,3.6679799556732178,3.6866400241851807,3.5746500492095947,3.621309995651245,2.8597517013549805,45591841,0.029479503631591797
2015-05-27,3.60263991355896,3.621309995651245,3.527980089187622,3.5373098850250244,2.793416738510132,38744176,-0.06633496284484863
2015-05-28,3.546639919281006,3.5559799671173096,3.3506500720977783,3.415980100631714,2.6976022720336914,106850013,-0.09581446647644043
2015-05-29,3.471980094909668,3.471980094909668,3.2853100299835205,3.331979990005493,2.6312673091888428,85208827,-0.06633496284484863
2015-06-01,3.3506500720977783,3.4439799785614014,3.313309907913208,3.43464994430542,2.712345838546753,36437063,0.08107852935791016
2015-06-02,3.453310012817383,3.4813098907470703,3.3973100185394287,3.4066500663757324,2.690235137939453,33263420,-0.022110700607299805
2015-06-03,3.43464994430542,3.43464994430542,3.3879799842834473,3.4066500663757324,2.690235137939453,22872405,0.0
2015-06-04,3.4066500663757324,3.471980094909668,3.331979990005493,3.3599801063537598,2.6533796787261963,28907422,-0.036855459213256836
2015-06-05,3.331979990005493,3.3599801063537598,3.275979995727539,3.313309907913208,2.6165239810943604,24494036,-0.03685569763183594
2015-06-08,3.3506500720977783,3.4066500663757324,3.3039801120758057,3.3226499557495117,2.6238996982574463,28076685,0.0073757171630859375
2015-06-09,3.331979990005493,3.378649950027466,3.219980001449585,3.2293100357055664,2.5501890182495117,31721833,-0.07371068000793457
2015-06-10,3.2479801177978516,3.2853100299835205,3.1546499729156494,3.182650089263916,2.5133414268493652,31053464,-0.036847591400146484
2015-06-11,3.23865008354187,3.2479801177978516,3.117310047149658,3.1453099250793457,2.483853816986084,30259236,-0.02948760986328125
2015-06-12,3.1359798908233643,3.294650077819824,3.1359798908233643,3.2666499614715576,2.5796761512756348,50462407,0.09582233428955078
2015-06-15,3.219980001449585,3.3039801120758057,3.2106499671936035,3.2479801177978516,2.5649325847625732,22424769,-0.014743566513061523
2015-06-16,3.23865008354187,3.23865008354187,3.1453099250793457,3.1546499729156494,2.491229772567749,38893212,-0.07370281219482422
2015-06-17,3.1453099250793457,3.2106499671936035,3.126650094985962,3.2013099193573,2.5280771255493164,29872096,0.03684735298156738
2015-06-18,3.1919798851013184,3.2666499614715576,3.1919798851013184,3.2293100357055664,2.5501890182495117,18826945,0.022111892700195312
2015-06-19,3.2853100299835205,3.2853100299835205,3.1546499729156494,3.163980007171631,2.498598098754883,27925346,-0.051590919494628906
2015-06-22,3.163980007171631,3.2293100357055664,3.163980007171631,3.219980001449585,2.542820930480957,8184776,0.04422283172607422
2015-06-23,3.23865008354187,3.3506500720977783,3.182650089263916,3.3226499557495117,2.6238996982574463,43022736,0.08107876777648926
2015-06-24,3.3599801063537598,3.369309902191162,3.2853100299835205,3.3413100242614746,2.6386356353759766,24013406,0.014735937118530273
2015-06-25,3.294650077819824,3.3599801063537598,3.257309913635254,3.2666499614715576,2.5796761512756348,23481647,-0.0589594841003418
2015-06-26,3.2479801177978516,3.257309913635254,3.1546499729156494,3.1546499729156494,2.491229772567749,32771423,-0.08844637870788574
2015-06-29,3.219980001449585,3.219980001449585,3.0519800186157227,3.163980007171631,2.498598098754883,44415248,0.007368326187133789
2015-06-30,3.1546499729156494,3.219980001449585,3.0986499786376953,3.182650089263916,2.5133414268493652,35341477,0.014743328094482422
2015-07-02,3.1453099250793457,3.1919798851013184,3.1359798908233643,3.163980007171631,2.498598098754883,33877773,-0.014743328094482422
2015-07-03,3.1359798908233643,3.163980007171631,3.061310052871704,3.1079800128936768,2.4543745517730713,25882047,-0.04422354698181152
2015-07-06,3.117310047149658,3.163980007171631,2.893320083618164,3.0053200721740723,2.3733038902282715,71100476,-0.0810706615447998
2015-07-07,3.0053200721740723,3.061310052871704,2.8653199672698975,2.8839800357818604,2.2774817943573,52107757,-0.09582209587097168
2015-07-08,2.7999799251556396,2.7999799251556396,2.2213199138641357,2.67864990234375,2.1153323650360107,106425796,-0.16214942932128906
2015-07-09,2.659980058670044,2.8653199672698975,2.5759799480438232,2.8279800415039062,2.2332584857940674,71143660,0.11792612075805664
2015-07-10,2.818650007247925,2.9773099422454834,2.7999799251556396,2.8839800357818604,2.2774817943573,43204993,0.04422330856323242
2015-07-13,2.790649890899658,2.986649990081787,2.790649890899658,2.9586501121520996,2.3364484310150146,33235275,0.058966636657714844
2015-07-14,2.986649990081787,2.9959800243377686,2.9213099479675293,2.9586501121520996,2.3364484310150146,20187979,0.0
2015-07-15,2.9586501121520996,2.967979907989502,2.893320083618164,2.9213099479675293,2.3069605827331543,20291103,-0.02948784828186035
2015-07-16,2.9213099479675293,3.0053200721740723,2.874650001525879,2.967979907989502,2.3438165187835693,29430339,0.03685593605041504
2015-07-17,3.0146501064300537,3.0333099365234375,2.967979907989502,2.9959800243377686,2.3659281730651855,22025644,0.02211165428161621
2015-07-20,2.9959800243377686,3.0519800186157227,2.986649990081787,3.0053200721740723,2.3733038902282715,16051093,0.0073757171630859375
2015-07-21,3.0333099365234375,3.0333099365234375,2.9399800300598145,2.9959800243377686,2.3659281730651855,18287013,-0.0073757171630859375
2015-07-22,2.949320077896118,2.9959800243377686,2.9399800300598145,2.9773099422454834,2.351184368133545,23302896,-0.014743804931640625
2015-07-23,2.986649990081787,2.986649990081787,2.9213099479675293,2.949320077896118,2.329080581665039,19352809,-0.02210378646850586
2015-07-24,2.911979913711548,2.9399800300598145,2.9026501178741455,2.9213099479675293,2.3069605827331543,15049091,-0.022119998931884766
2015-07-27,2.9026501178741455,2.9026501178741455,2.7999799251556396,2.8279800415039062,2.2332584857940674,30755054,-0.07370209693908691
2015-07-28,2.781320095062256,2.893320083618164,2.781320095062256,2.8093199729919434,2.218522548675537,24167669,-0.014735937118530273
2015-07-29,2.8279800415039062,2.8653199672698975,2.7999799251556396,2.8093199729919434,2.218522548675537,11601107,0.0
2015-07-30,2.8653199672698975,2.8839800357818604,2.7999799251556396,2.83732008934021,2.240633964538574,13652161,0.02211141586303711
2015-07-31,2.874650001525879,2.874650001525879,2.790649890899658,2.83732008934021,2.240633964538574,21159486,0.0
2015-08-03,2.8466498851776123,2.8653199672698975,2.781320095062256,2.8093199729919434,2.218522548675537,11647195,-0.02211141586303711
2015-08-04,2.771980047225952,2.8466498851776123,2.771980047225952,2.818650007247925,2.2258903980255127,8433448,0.007367849349975586
2015-08-05,2.790649890899658,2.8466498851776123,2.790649890899658,2.8093199729919434,2.218522548675537,20664166,-0.007367849349975586
2015-08-06,2.8279800415039062,2.8279800415039062,2.781320095062256,2.7999799251556396,2.211146831512451,7768568,-0.0073757171630859375
2015-08-07,2.7626500129699707,2.8466498851776123,2.7626500129699707,2.7999799251556396,2.211146831512451,15428668,0.0
2015-08-10,2.8279800415039062,2.8653199672698975,2.790649890899658,2.8559799194335938,2.2553696632385254,20410483,0.04422283172607422
2015-08-11,2.874650001525879,2.9399800300598145,2.8279800415039062,2.83732008934021,2.240633964538574,20204372,-0.014735698699951172
2015-08-12,2.8093199729919434,2.8279800415039062,2.659980058670044,2.7439799308776855,2.1669232845306396,61580523,-0.07371068000793457
2015-08-13,2.7253201007843018,2.771980047225952,2.6879799365997314,2.734649896621704,2.159555673599243,14930761,-0.007367610931396484
2015-08-14,2.771980047225952,2.771980047225952,2.715980052947998,2.7439799308776855,2.1669232845306396,9737099,0.007367610931396484
2015-08-17,2.7626500129699707,2.7626500129699707,2.697319984436035,2.7253201007843018,2.1521875858306885,8799192,-0.014735698699951172
2015-08-18,2.7533199787139893,2.7626500129699707,2.6879799365997314,2.7066500186920166,2.137443780899048,18180132,-0.014743804931640625
2015-08-19,2.6879799365997314,2.7439799308776855,2.6506500244140625,2.715980052947998,2.1448118686676025,24579229,0.0073680877685546875
2015-08-20,2.734649896621704,2.7439799308776855,2.6506500244140625,2.6693201065063477,2.107964515686035,35548930,-0.03684735298156738
2015-08-21,2.641319990158081,2.67864990234375,2.566649913787842,2.6133201122283936,2.063741445541382,48443826,-0.04422307014465332
2015-08-24,2.519979953765869,2.519979953765869,2.43599009513855,2.4733200073242188,1.9531830549240112,44297540,-0.1105583906173706
2015-08-25,2.351979970932007,2.5479800701141357,2.351979970932007,2.445319890975952,1.931071400642395,32939655,-0.02211165428161621
2015-08-26,2.426650047302246,2.4826500415802,2.3799901008605957,2.389319896697998,1.886847972869873,34301611,-0.04422342777252197
2015-08-27,2.4546499252319336,2.5479800701141357,2.4546499252319336,2.529320001602173,1.9974061250686646,36233640,0.1105581521987915
2015-08-28,2.585319995880127,2.6879799365997314,2.5759799480438232,2.622649908065796,2.0711090564727783,36811239,0.07370293140411377
2015-08-31,2.6133201122283936,2.6133201122283936,2.5106499195098877,2.5386500358581543,2.0047740936279297,24501207,-0.06633496284484863
2015-09-01,2.5479800701141357,2.566649913787842,2.4826500415802,2.5106499195098877,1.9826624393463135,13507289,-0.02211165428161621
2015-09-02,2.426650047302246,2.5013198852539062,2.351979970932007,2.463979959487915,1.9458072185516357,27502557,-0.036855220794677734
2015-09-04,2.43599009513855,2.491990089416504,2.3986499309539795,2.407979965209961,1.9015839099884033,13868005,-0.04422330856323242
2015-09-07,2.3799901008605957,2.4733200073242188,2.3799901008605957,2.426650047302246,1.9163278341293335,21210954,0.014743924140930176
2015-09-08,2.4173200130462646,2.529320001602173,2.4173200130462646,2.5106499195098877,1.9826624393463135,18689962,0.06633460521697998
2015-09-09,2.529320001602173,2.60398006439209,2.519979953765869,2.5479800701141357,2.0121421813964844,22800212,0.0294797420501709
2015-09-10,2.5013198852539062,2.5479800701141357,2.463979959487915,2.5386500358581543,2.0047740936279297,22685513,-0.0073680877685546875
2015-09-11,2.566649913787842,2.5946500301361084,2.5386500358581543,2.566649913787842,2.026885509490967,10707488,0.02211141586303711
2015-09-14,2.585319995880127,2.60398006439209,2.5386500358581543,2.5479800701141357,2.0121421813964844,9919644,-0.014743328094482422
2015-09-15,2.5479800701141357,2.5759799480438232,2.519979953765869,2.529320001602173,1.9974061250686646,11775922,-0.014736056327819824
2015-09-16,2.5386500358581543,2.5759799480438232,2.5106499195098877,2.5479800701141357,2.0121421813964844,17551860,0.014736056327819824
2015-09-17,2.566649913787842,2.5946500301361084,2.5479800701141357,2.566649913787842,2.0915703773498535,14533417,0.07942819595336914
2015-09-18,2.491990089416504,2.5573201179504395,2.4826500415802,2.5106499195098877,2.11073899269104,21276009,0.019168615341186523
2015-09-21,2.463979959487915,2.5479800701141357,2.463979959487915,2.5386500358581543,2.1342790126800537,10054536,0.023540019989013672
2015-09-22,2.5573201179504395,2.6319799423217773,2.5573201179504395,2.5946500301361084,2.18135929107666,13191365,0.047080278396606445
2015-09-23,2.5759799480438232,2.5759799480438232,2.5013198852539062,2.529320001602173,2.1264350414276123,10118115,-0.05492424964904785
2015-09-24,2.5479800701141357,2.5479800701141357,2.5106499195098877,2.529320001602173,2.1264350414276123,7196558,0.0
2015-09-25,2.5106499195098877,2.5386500358581543,2.4826500415802,2.519979953765869,2.1185829639434814,17359013,-0.00785207748413086
2015-09-29,2.4733200073242188,2.5106499195098877,2.43599009513855,2.5106499195098877,2.11073899269104,16643312,-0.007843971252441406
2015-09-30,2.5479800701141357,2.60398006439209,2.5013198852539062,2.60398006439209,2.1892027854919434,27030033,0.07846379280090332
2015-10-02,2.659980058670044,2.7439799308776855,2.6506500244140625,2.659980058670044,2.2362828254699707,41889015,0.047080039978027344
2015-10-05,2.6879799365997314,2.7253201007843018,2.6506500244140625,2.67864990234375,2.251979112625122,14271567,0.015696287155151367
2015-10-06,2.7066500186920166,2.7066500186920166,2.6133201122283936,2.6506500244140625,2.2284390926361084,15434117,-0.023540019989013672
2015-10-07,2.659980058670044,2.7253201007843018,2.6506500244140625,2.7253201007843018,2.291214942932129,20770392,0.06277585029602051
2015-10-08,2.715980052947998,2.7439799308776855,2.67864990234375,2.715980052947998,2.283362627029419,14257376,-0.007852315902709961
2015-10-09,2.771980047225952,2.8093199729919434,2.7253201007843018,2.7533199787139893,2.3147547245025635,29095262,0.03139209747314453
2015-10-12,2.818650007247925,2.8559799194335938,2.781320095062256,2.818650007247925,2.3696789741516113,29796141,0.05492424964904785
2015-10-13,2.83732008934021,2.8466498851776123,2.781320095062256,2.790649890899658,2.3461389541625977,23243183,-0.023540019989013672
2015-10-14,2.790649890899658,2.790649890899658,2.7439799308776855,2.771980047225952,2.3304429054260254,13523893,-0.015696048736572266
2015-10-15,2.7439799308776855,2.8093199729919434,2.7439799308776855,2.781320095062256,2.3382952213287354,20864608,0.007852315902709961
2015-10-16,2.83732008934021,2.8653199672698975,2.7999799251556396,2.83732008934021,2.3853750228881836,56782188,0.04707980155944824
2015-10-19,2.83732008934021,2.874650001525879,2.8279800415039062,2.8653199672698975,2.408914566040039,9220256,0.02353954315185547
2015-10-20,2.83732008934021,2.8559799194335938,2.7999799251556396,2.83732008934021,2.3853750228881836,14305487,-0.02353954315185547
2015-10-22,2.8093199729919434,2.8466498851776123,2.781320095062256,2.7999799251556396,2.353982925415039,17825348,-0.03139209747314453
2015-10-23,2.8466498851776123,2.8559799194335938,2.818650007247925,2.8466498851776123,2.393218994140625,19576389,0.03923606872558594
2015-10-26,2.930649995803833,2.930649995803833,2.8653199672698975,2.893320083618164,2.43245530128479,10439746,0.03923630714416504
2015-10-27,2.874650001525879,2.8839800357818604,2.790649890899658,2.8466498851776123,2.393218994140625,15430256,-0.03923630714416504
2015-10-28,2.818650007247925,2.8466498851776123,2.790649890899658,2.818650007247925,2.3696789741516113,13616992,-0.023540019989013672
2015-10-29,2.8279800415039062,2.8279800415039062,2.7626500129699707,2.771980047225952,2.3304429054260254,10934796,-0.03923606872558594
2015-10-30,2.781320095062256,2.7999799251556396,2.7439799308776855,2.7626500129699707,2.322599172592163,13740292,-0.007843732833862305
2015-11-02,2.7253201007843018,2.8279800415039062,2.7253201007843018,2.7439799308776855,2.3069026470184326,22456227,-0.01569652557373047
2015-11-03,2.7626500129699707,2.790649890899658,2.734649896621704,2.771980047225952,2.3304429054260254,12806061,0.023540258407592773
2015-11-04,2.771980047225952,2.8279800415039062,2.771980047225952,2.818650007247925,2.3696789741516113,18695729,0.03923606872558594
2015-11-05,2.83732008934021,2.8653199672698975,2.790649890899658,2.8653199672698975,2.408914566040039,21359856,0.039235591888427734
2015-11-06,2.893320083618164,2.893320083618164,2.818650007247925,2.8279800415039062,2.3775229454040527,13236905,-0.03139162063598633
2015-11-09,2.8653199672698975,2.8653199672698975,2.7999799251556396,2.8093199729919434,2.36183500289917,10141044,-0.015687942504882812
2015-11-10,2.781320095062256,2.7999799251556396,2.734649896621704,2.734649896621704,2.2990589141845703,13211939,-0.06277608871459961
2015-11-11,2.734649896621704,2.7533199787139893,2.715980052947998,2.715980052947998,2.283362627029419,9138960,-0.015696287155151367
2015-11-12,2.7626500129699707,2.790649890899658,2.715980052947998,2.7439799308776855,2.3069026470184326,11960894,0.023540019989013672
2015-11-13,2.7439799308776855,2.7439799308776855,2.659980058670044,2.715980052947998,2.283362627029419,14434943,-0.023540019989013672
2015-11-16,2.641319990158081,2.7066500186920166,2.641319990158081,2.697319984436035,2.2676751613616943,9407790,-0.01568746566772461
2015-11-17,2.734649896621704,2.771980047225952,2.7066500186920166,2.715980052947998,2.283362627029419,12226166,0.01568746566772461
2015-11-18,2.7439799308776855,2.818650007247925,2.6879799365997314,2.7439799308776855,2.3069026470184326,20849232,0.023540019989013672
2015-11-19,2.771980047225952,2.83732008934021,2.7626500129699707,2.8093199729919434,2.36183500289917,20019335,0.054932355880737305
2015-11-20,2.8279800415039062,2.8279800415039062,2.7626500129699707,2.818650007247925,2.3696789741516113,16025048,0.007843971252441406
2015-11-23,2.8279800415039062,2.83732008934021,2.790649890899658,2.818650007247925,2.3696789741516113,12788456,0.0
