Date,SWK_Close,HD_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-09-13,140.24972534179688,150.5595703125,0.9315231509408262,0.8978627397004931,,,,,
2017-09-14,140.90792846679688,149.9573974609375,0.9396530671553037,0.898115412971213,,,,,
2017-09-15,141.21315002441406,149.0353546142578,0.9475144363557919,0.8984234641546722,,,,,
2017-09-18,142.90151977539062,148.480224609375,0.9624279607021006,0.8987762521308013,,,,,
2017-09-19,144.27513122558594,148.33909606933594,0.9726035485489918,0.8991400099821333,,,,,
2017-09-20,145.27670288085938,149.29876708984375,0.9730602985718964,0.8995824584572046,,,,,
2017-09-21,144.96189880371094,149.7786407470703,0.9678409289913816,0.9000287250637448,,,,,
2017-09-22,144.2465057373047,150.51251220703125,0.9583688666287915,0.900443986275002,,,,,
2017-09-25,143.46432495117188,151.57574462890625,0.9464860311417695,0.9007866050060995,,,,,
2017-09-26,142.14794921875,151.72625732421875,0.9368711238622253,0.9010984250248048,,,,,
2017-09-27,141.7949981689453,151.4063720703125,0.9365193566826652,0.9015058901793334,,,,,
2017-09-28,142.6249237060547,152.76123046875,0.9336460780553292,0.9019083119322134,,,,,
2017-09-29,144.008056640625,153.89027404785156,0.9357840028008936,0.9023287266610319,,,,,
2017-10-02,147.4038848876953,154.3230743408203,0.955164258600473,0.9028019952230765,,,,,
2017-10-03,148.26235961914062,155.40509033203125,0.9540379874453931,0.9032010588667748,,,,,
2017-10-04,149.48333740234375,155.5179901123047,0.9611964332512071,0.9035637085189038,,,,,
2017-10-05,148.9300994873047,156.29891967773438,0.952854311433354,0.9038886962028199,,,,,
2017-10-06,148.319580078125,156.04490661621094,0.9504929272886413,0.9041898754692755,,,,,
2017-10-09,149.4451904296875,155.91319274902344,0.9585153622647725,0.9045403135906088,,,,,
2017-10-10,148.63441467285156,155.3956756591797,0.9564900312853157,0.9048802854133315,,,,,
2017-10-11,149.2734832763672,155.48037719726562,0.9600792458007518,0.9052348834583427,,,,,
2017-10-12,150.98092651367188,154.859375,0.9749550294496014,0.9056417405961669,,,,,
2017-10-13,151.39111328125,154.74647521972656,0.9783170380216271,0.9060818681820867,,,,,
2017-10-16,151.33387756347656,154.51124572753906,0.9794360070744276,0.9065506019207279,,,,,
2017-10-17,149.4165496826172,153.6927032470703,0.9721772506169083,0.9069918972287955,,,,,
2017-10-18,149.6168975830078,153.78677368164062,0.9728853398845273,0.9074735229564781,,,,,
2017-10-19,149.91258239746094,153.58917236328125,0.976062179975004,0.9079383547676437,,,,,
2017-10-20,152.73605346679688,153.76795959472656,0.9932891993192249,0.9084792228543279,,,,,
2017-10-23,150.8950958251953,155.00051879882812,0.9735134888228267,0.9089863715159209,,,,,
2017-10-24,158.09693908691406,156.2142333984375,1.0120520752015891,0.9095772944193503,,,,,
2017-10-25,155.98880004882812,156.2518768310547,0.9983163288175347,0.9101168750413102,,,,,
2017-10-26,157.10487365722656,157.73846435546875,0.9959832834633513,0.9106394785223113,,,,,
2017-10-27,157.11444091796875,157.44677734375,0.997889214175177,0.9111360685956331,,,,,
2017-10-30,154.1764373779297,155.5368194580078,0.991253633160183,0.9116144363757207,,,,,
2017-10-31,154.1001434326172,155.97900390625,0.9879544013836498,0.9120896230734155,,,,,
2017-11-01,153.6136474609375,155.6026611328125,0.9872173543987316,0.9125235217453056,,,,,
2017-11-02,154.34812927246094,153.09054565429688,1.0082146393351024,0.9130062334693241,,,,,
2017-11-03,155.60728454589844,154.67120361328125,1.006052069879521,0.9135115658399725,,,,,
2017-11-06,156.01742553710938,154.51124572753906,1.0097480270932917,0.9140089942221976,,,,,
2017-11-07,157.5818328857422,153.984375,1.0233624865233384,0.9145490583931285,,,,,
2017-11-08,158.0778350830078,154.35130310058594,1.0241431844601494,0.9150977428178902,,,,,
2017-11-09,155.3401641845703,153.61744689941406,1.0112143335273907,0.9156263051802922,,,,,
2017-11-10,155.4546356201172,154.40777587890625,1.0067798382254527,0.9161552285906299,,,,,
2017-11-13,156.40853881835938,155.574462890625,1.0053612650317858,0.9166917442470663,,,,,
2017-11-14,156.54208374023438,158.12423706054688,0.9899942390254399,0.9171623467353168,,,,,
2017-11-15,155.90298461914062,155.68736267089844,1.0013849675692559,0.917665896106498,,,,,
2017-11-16,155.4737548828125,157.59735107421875,0.9865251783933464,0.918097312900831,,,,,
2017-11-17,155.74082946777344,157.82315063476562,0.9868059840484931,0.9185288082810918,,,,,
2017-11-20,156.92361450195312,160.37294006347656,0.9784918480626583,0.9189393456731607,,,,,
2017-11-21,158.3354034423828,162.64047241210938,0.973530149624639,0.9193311801550638,,,,,
2017-11-22,158.3354034423828,161.8877410888672,0.9780567841481317,0.9197388282158688,,,,,
2017-11-24,158.3354034423828,162.1417694091797,0.9765244576973182,0.9201267010505247,,,,,
2017-11-27,158.24000549316406,163.8636016845703,0.9656812365064976,0.9205123753733743,,,,,
2017-11-28,161.3019561767578,166.13111877441406,0.970931619354146,0.9209099659638473,,,,,
2017-11-29,159.88067626953125,167.6157684326172,0.9538522405414649,0.9212613051430709,,,,,
2017-11-30,162.4180145263672,170.04608154296875,0.9551411773362503,0.9216373156061172,,,,,
2017-12-01,161.55628967285156,170.61346435546875,0.9469140684949295,0.9220056228687196,,,,,
2017-12-04,162.5903778076172,174.8499755859375,0.9298850472398561,0.9223243914315911,,,,,
2017-12-05,161.182861328125,172.91139221191406,0.9321702825143239,0.922643963613965,,,,,
2017-12-06,161.30734252929688,170.9728240966797,0.9434677316792914,0.9229674405696476,,,,,
2017-12-07,161.20201110839844,172.10757446289062,0.9366351923294136,0.9232610856312817,,,,,
2017-12-08,160.53175354003906,173.4409637451172,0.9255700041885777,0.923523016663776,,,,,
2017-12-11,159.8040771484375,172.34400939941406,0.9272389432352431,0.9237493452846212,,,,,
2017-12-12,158.8944854736328,171.91848754882812,0.9242431558066363,0.9239814151422928,,,,,
2017-12-13,158.99020385742188,173.0815887451172,0.918585304249509,0.9242124023188816,,,,,
2017-12-14,157.92739868164062,172.2305450439453,0.9169534860459555,0.9244594211309165,,,,,
2017-12-15,158.66468811035156,172.6560821533203,0.9189637928274994,0.9246926798124818,,,,,
2017-12-18,160.48388671875,174.689208984375,0.9186823138749481,0.9249367377332782,,,,,
2017-12-19,161.47967529296875,175.87123107910156,0.9181699263840376,0.9250980140048293,,,,,
2017-12-20,161.82437133789062,177.12899780273438,0.9135961550356184,0.9252749584574498,,,,,
2017-12-21,161.8722381591797,177.85714721679688,0.9101250115176278,0.9254461748012957,,,,,
2017-12-22,160.34027099609375,177.90440368652344,0.9012720746284697,0.9255691415858984,,,,,
2017-12-26,160.67539978027344,180.01318359375,0.8925757356910166,0.9256701804028261,,,,,
2017-12-27,161.5083770751953,179.8524627685547,0.8980048123279486,0.9257523561298033,,,,,
2017-12-28,162.80104064941406,179.46470642089844,0.9071479506817174,0.925882997760731,,,,,
2017-12-29,162.47547912597656,179.22830200195312,0.9065280277230211,0.9260415253738237,,,,,
2018-01-02,161.34564208984375,177.80984497070312,0.9074055607912368,0.9262067623486453,,,,,
2018-01-03,161.9392852783203,178.736572265625,0.9060221040697715,0.9263819886743467,,,,,
2018-01-04,162.57122802734375,180.15505981445312,0.9023961258417085,0.9265411902467322,,,,,
2018-01-05,163.32762145996094,182.036865234375,0.8972227754508646,0.9266863584254236,,,,,
2018-01-08,165.31919860839844,181.60186767578125,0.9103386475272781,0.9268784862436696,,,,,
2018-01-09,166.22882080078125,182.604248046875,0.9103228571008374,0.9270512181057147,,,,,
2018-01-10,163.76808166503906,181.3749237060547,0.9029257094572226,0.9271590217944683,,,,,
2018-01-11,165.19471740722656,184.098388671875,0.8973175626303763,0.9272394977183215,,,,,
2018-01-12,166.046875,185.74380493164062,0.8939564636414674,0.9273036243022853,,,,,
2018-01-16,163.73934936523438,185.6397857666016,0.8820272480334476,0.9273587072879864,,,,,
2018-01-17,166.37245178222656,188.9590148925781,0.880468454372543,0.9273677142611376,,,,,
2018-01-18,167.32032775878906,187.55001831054688,0.8921370910331701,0.9274054652542684,,,,,
2018-01-19,168.43099975585938,190.38694763183597,0.8846772420637035,0.9274417756283396,,,,,
2018-01-22,167.77992248535156,193.3468475341797,0.8677665274873001,0.9274279228979676,,,,,
2018-01-23,166.4969024658203,193.76290893554688,0.8592816002840032,0.9273878013475643,,,,,
2018-01-24,163.33718872070312,195.0111389160156,0.8375787641086835,0.9272983194985633,,,,,
2018-01-25,161.96798706054688,194.2073516845703,0.8339951379575666,0.9272025406254705,,,,,
2018-01-26,162.5041961669922,195.9662322998047,0.8292459076234133,0.9271193367916161,,,,,
2018-01-29,161.3360595703125,193.78179931640625,0.8325655976951868,0.9270403443921431,,,,,
2018-01-30,159.2870330810547,190.8408508300781,0.8346589966887201,0.9269487060901095,,,,,
2018-01-31,159.16256713867188,189.98028564453125,0.8377846501214243,0.9268533099462547,,,,,
2018-02-01,159.6796112060547,189.03466796875,0.844710723815231,0.92677549539764,,,,,
2018-02-02,156.87417602539062,183.42698669433597,0.8552404357315583,0.9267239165916225,,,,,
2018-02-05,151.42608642578125,173.15725708007812,0.8745003760122678,0.9266696579055399,,,,,
2018-02-06,154.7485809326172,180.6562347412109,0.8565914215708841,0.9265756100187398,,,,,
2018-02-07,152.94850158691406,180.8926696777344,0.8455207270664771,0.926453515395722,,,,,
2018-02-08,146.36102294921875,171.37001037597656,0.854064387509288,0.9263404048615482,,,,,
2018-02-09,147.67276000976562,174.11233520507812,0.8481464557685091,0.926232310410926,,,,,
2018-02-12,151.32077026367188,174.05564880371094,0.8693815529901128,0.9261697128097975,,,,,
2018-02-13,150.3920440673828,173.73410034179688,0.8656449354013293,0.9260775632672311,,,,,
2018-02-14,152.4984893798828,174.65139770507812,0.87315928405793,0.9260114485023784,,,,,
2018-02-15,153.3219451904297,175.1998748779297,0.8751258829223284,0.9259605649412831,,,,,
2018-02-16,152.97723388671875,176.8074493408203,0.8652193923788494,0.9258715213552952,,,,,
2018-02-20,152.4410400390625,176.5615997314453,0.863387283933365,0.9257529207433041,,,,,
2018-02-21,153.52301025390625,173.10997009277344,0.8868525029010743,0.9256973613786196,,,,,
2018-02-22,152.95806884765625,175.3889923095703,0.872107575472454,0.9256123055252462,,,,,
2018-02-23,154.09750366210938,178.11244201660156,0.8651697877891439,0.9254958735461479,,,,,
2018-02-26,156.06988525390625,178.2164764404297,0.8757320780386648,0.9255221871264653,,,,,
2018-02-27,154.7772674560547,174.9256134033203,0.8848176344489344,0.9255997675955357,,,,,
2018-02-28,152.42189025878906,172.3629150390625,0.8843079163765929,0.9256839619499256,,,,,
2018-03-01,146.44715881347656,169.87583923339844,0.8620835044839286,0.925677262806507,,,,,
2018-03-02,146.0737762451172,168.760009765625,0.865571034559582,0.9256243506754449,,,,,
2018-03-05,145.74819946289062,171.86175537109375,0.8480548749672826,0.9255406123959724,,,,,
2018-03-06,146.96421813964844,171.76715087890625,0.8556014196408045,0.9254877131193322,,,,,
2018-03-07,149.97073364257812,169.83656311035156,0.8830297251430742,0.925522473657322,,,,,
2018-03-08,150.85516357421875,169.22789001464844,0.8914320420892836,0.9255546784322842,,,,,
2018-03-09,153.79689025878906,173.24127197265625,0.8877612621261739,0.9255914926017348,,,,,
2018-03-12,151.72039794921875,170.91123962402344,0.8877145720958939,0.9256246619874818,,,,,
2018-03-13,150.5763702392578,169.6178436279297,0.8877389726139847,0.9256354687974603,,,,,
2018-03-14,150.74942016601562,168.72384643554688,0.8934683706585747,0.9256324963063786,,,,,
2018-03-15,151.7107696533203,169.3515167236328,0.8958335454467722,0.9256467038584512,,,,,
2018-03-16,152.8932342529297,170.19793701171875,0.8983260134486967,0.9256727792172152,,,,,
2018-03-19,151.26853942871094,168.42901611328125,0.8981144871556538,0.9257227033402544,,,,,
2018-03-20,152.4029541015625,169.4371337890625,0.8994660774378633,0.9257987133325134,,,,,
2018-03-21,154.04685974121094,169.30397033691406,0.9098833266264131,0.9258989259124478,,,,,
2018-03-22,148.490234375,166.7076416015625,0.8907224224903691,0.9259691967484641,,,,,
2018-03-23,145.4619903564453,163.38851928710938,0.8902828117368319,0.9259470553993204,,,,,
2018-03-26,150.43215942382812,167.74427795410156,0.8967945807665022,0.9259223251712899,,,,,
2018-03-27,146.5098419189453,166.12745666503906,0.8819122670032292,0.9258496055973349,,,,,
2018-03-28,145.01016235351562,166.2035675048828,0.8724852572689539,0.9257484961099759,,,,,
2018-03-29,147.2789306640625,169.51319885253906,0.8688345902325969,0.9256680907572089,,,,,
2018-04-02,144.46218872070312,164.43466186523438,0.8785385458395623,0.9256233942437206,,,,,
2018-04-03,145.92343139648438,165.25254821777344,0.8830328667863159,0.9255909127494161,,,,,
2018-04-04,147.92303466796875,168.7523651123047,0.8765686606497395,0.925526529475401,,,,,
2018-04-05,148.32681274414062,170.35963439941406,0.8706687665012434,0.9254431081077841,,,,,
2018-04-06,143.88536071777344,165.90878295898438,0.8672558387300356,0.9253228869024085,,,,,
2018-04-09,143.7507781982422,164.06373596191406,0.8761886187427346,0.9252208211306008,,,,,
2018-04-10,145.9426727294922,164.99578857421875,0.8845236232429287,0.9251266419878629,,,,,
2018-04-11,144.87557983398438,164.39662170410156,0.8812564293124391,0.9250230666792091,,,,,
2018-04-12,145.4235382080078,164.8721466064453,0.8820382411538444,0.92492076831649,,,,,
2018-04-13,145.99073791503906,164.33953857421875,0.8883482281965089,0.9248493748083629,,,,,
2018-04-16,147.22125244140625,165.8897247314453,0.8874645652691209,0.9247729730756235,,,,,
2018-04-17,148.8555450439453,166.3462371826172,0.8948536953110016,0.9247168573561101,,,,,
2018-04-18,151.29737854003906,171.0443878173828,0.8845503817498717,0.9246510329048234,,,,,
2018-04-19,148.5959930419922,168.41001892089844,0.8823465135514721,0.9245711984775677,,,,,
2018-04-20,138.63639831542972,168.34344482421875,0.8235330960477338,0.9243318337651585,,,,,
2018-04-23,136.95404052734378,168.96160888671875,0.8105630706864622,0.9240739201959817,,,,,
2018-04-24,136.13690185546878,167.63014221191406,0.8121266262684889,0.9238256796291955,,,,,
2018-04-25,137.675048828125,168.70481872558594,0.8160706366785305,0.9235882756440679,,,,,
2018-04-26,138.47296142578122,176.62696838378906,0.7839853828261164,0.9232699460439243,,,,,
2018-04-27,138.9632568359375,177.3307647705078,0.7836387386913741,0.9229533555981981,,,,,
2018-04-30,136.11764526367188,175.7520294189453,0.7744869047241794,0.9225802557776175,,,,,
2018-05-01,135.20437622070312,175.59036254882812,0.7699988442310183,0.9221954643758415,0.05891506482794698,0.9811105292037885,0.8632803995478946,,True
2018-05-02,134.30070495605472,176.8076629638672,0.7595864495053063,0.9217631344205549,0.05935150976534751,0.9811146441859024,0.8624116246552074,,True
2018-05-03,133.9642333984375,174.2208251953125,0.7689335258758829,0.9213557444768771,0.059726712763756004,0.981082457240633,0.8616290317131211,,True
2018-05-04,134.92558288574222,175.9707489013672,0.7667500634515623,0.9209482427530864,0.06011587997071968,0.981064122723806,0.8608323627823667,,True
2018-05-07,133.75274658203122,174.57273864746094,0.7661720129861558,0.9205502584666599,0.06051481224808318,0.9810650707147431,0.8600354462185767,,True
2018-05-08,135.40626525878906,175.98025512695312,0.7694401008857854,0.9201596596374547,0.06088889258067822,0.9810485522181329,0.8592707670567765,,True
2018-05-09,136.43489074707028,177.2356414794922,0.7697937593599483,0.9197516294989014,0.06123720252572006,0.9809888320246215,0.8585144269731814,,True
2018-05-10,137.60772705078122,177.9964599609375,0.773092493418016,0.9193310625436912,0.06153851205624538,0.9808695745999366,0.8577925504874458,,True
2018-05-11,138.14610290527344,180.99224853515625,0.7632708252610039,0.9188751217663367,0.061877721147076334,0.980752842913413,0.8569974006192603,,True
2018-05-14,137.91539001464844,181.7245330810547,0.7589255433834791,0.9183970744652081,0.06222287542306586,0.980619949888274,0.8561741990421423,,True
2018-05-15,136.68482971191406,178.7762908935547,0.7645579233618717,0.917908637683318,0.06249539381211435,0.9804040314954323,0.8554132438712037,,True
2018-05-16,135.94462585449222,177.25465393066406,0.7669453119559224,0.9174292274558453,0.06275563011351347,0.9801848575693588,0.8546735973423318,,True
2018-05-17,137.62698364257812,176.25607299804688,0.7808354135071601,0.9169692332603048,0.0629163286531017,0.9798855619134065,0.8540529046072031,,True
2018-05-18,139.22282409667972,178.2437286376953,0.7810811923692927,0.9165184293845287,0.06308710508285079,0.9796055344673794,0.8534313243016779,,True
2018-05-21,142.3472137451172,180.4976806640625,0.7886373565655398,0.9160670132363764,0.0631889319297986,0.979255945166175,0.8528780813065778,,True
2018-05-22,141.8376922607422,177.7206573486328,0.7980934483181695,0.9156346397066992,0.06323992624830871,0.978874565955008,0.8523947134583905,,True
2018-05-23,141.03981018066406,177.5304412841797,0.7944542308374951,0.9152064931365723,0.0633268334135933,0.9785333265501657,0.851879659722979,,True
2018-05-24,140.71292114257812,177.98695373535156,0.7905799733603165,0.9147676530284401,0.06342774761245704,0.9781954006408972,0.851339905415983,,True
2018-05-25,140.9724884033203,177.70166015625,0.7933099121266827,0.9143611549705065,0.06355320661807771,0.9779143615885842,0.8508079483524288,,True
2018-05-29,136.85791015625,175.9422149658203,0.7778571514678095,0.9138754369697026,0.06368589029551354,0.9775613272652162,0.8501895466741891,,True
2018-05-30,138.4537353515625,178.92605590820312,0.7738042100620343,0.9133795009293534,0.06383660100931174,0.9772161019386651,0.8495428999200416,,True
2018-05-31,133.8585205078125,178.40965270996094,0.7502874338611328,0.9128301777562111,0.06412095967895558,0.9769511374351667,0.8487092180772555,,True
2018-06-01,136.10804748535156,179.1747283935547,0.759638642713007,0.912330662991294,0.06438978785191311,0.976720450843207,0.8479408751393809,,True
2018-06-04,136.59834289550778,183.0097503662109,0.7463992635483532,0.9117895146140088,0.06471719476601927,0.976506709380028,0.8470723198479896,,True
2018-06-05,136.90733337402344,183.5644378662109,0.745827105541036,0.911247910260435,0.06504498804873653,0.9762928983091714,0.8462029222116985,,True
2018-06-06,137.79573059082028,185.14242553710938,0.7442687984186581,0.910689415091852,0.065357684628096,0.976047099719948,0.845331730463756,,True
2018-06-07,139.82354736328122,187.60987854003903,0.7452888326103818,0.910096924814343,0.06559888166800511,0.9756958064823481,0.8444980431463379,,True
2018-06-08,140.37396240234378,189.67559814453125,0.7400739144915203,0.9095456191830366,0.06595467837328024,0.9755002975563168,0.8435909408097563,,True
2018-06-11,139.45658874511722,190.92845153808597,0.7304128202040058,0.9089731460830633,0.0663685513008948,0.9753416973839582,0.8426045947821685,,True
2018-06-12,139.52421569824222,192.52557373046875,0.7247048430748885,0.9083790745755582,0.06680206679486794,0.9751811413704261,0.8415770077806903,,True
2018-06-13,137.97920227050778,191.5692138671875,0.7202577046965751,0.907826095465513,0.06732524842794235,0.9751513438934554,0.8405008470375706,,True
2018-06-14,137.39981079101562,190.9571228027344,0.7195322634440539,0.9072215177218601,0.06778264982670368,0.9750041675485638,0.8394388678951564,,True
2018-06-15,137.07148742675778,191.78916931152344,0.7146987909630723,0.9066023163924378,0.06826112120023488,0.9748634375926727,0.838341195192203,,True
2018-06-18,136.37623596191406,191.9326171875,0.7105422619683626,0.9059679295474273,0.06875298982330579,0.9747209193707331,0.8372149397241215,,True
2018-06-19,133.02548217773438,190.5172119140625,0.6982334081066587,0.9052998271903544,0.06931617568564609,0.9746160028760005,0.8359836515047083,,True
2018-06-20,132.07919311523438,190.39288330078125,0.693719170724342,0.9046365346152659,0.06992454660353793,0.9745610812188039,0.834711988011728,,True
2018-06-21,129.00848388671878,191.5692138671875,0.6734301471642449,0.9039352081735947,0.07068738065300814,0.9746225888266029,0.8332478275205866,,True
2018-06-22,130.36036682128906,188.79574584960938,0.6904836029786992,0.9032691443756424,0.0713047931664973,0.9745739375421397,0.8319643512091451,,True
2018-06-25,129.32711791992188,187.8107147216797,0.6886035129123182,0.9026149543276893,0.07194628872616275,0.974561243053852,0.8306686656015266,,True
2018-06-26,130.2734375,187.7915496826172,0.6937129903883992,0.9019977181023248,0.0725701543353934,0.9745678724377181,0.8294275637669314,,True
2018-06-27,129.77133178710938,186.51007080078125,0.6957872635506275,0.9013529113447959,0.07313501127060085,0.9744879226153967,0.828217900074195,,True
2018-06-28,129.67474365234378,186.69175720214844,0.6945927640068915,0.9006983868915316,0.07369149014923591,0.9743898770407675,0.8270068967422957,,True
2018-06-29,128.24560546875,186.58657836914062,0.6873249222408186,0.9000525849850719,0.07431851459414611,0.974371099579218,0.8257340703909258,,True
2018-07-02,127.90766143798828,185.55368041992188,0.689329692348455,0.8994484969323747,0.07495835201187702,0.9744068489442518,0.8244901449204977,,True
2018-07-03,127.30895233154295,185.171142578125,0.6875204773218399,0.8988221426706346,0.07558507729900933,0.974407219969644,0.8232370653716253,,True
2018-07-05,129.30781555175778,185.92665100097656,0.6954775706204627,0.8981795685826284,0.0761155257964466,0.974295094379075,0.8220640427861817,,True
2018-07-06,128.56425476074222,185.9935760498047,0.6912295440048732,0.8975367408949663,0.07667655198453865,0.9742132928795049,0.8208601889104277,,True
2018-07-09,131.07493591308594,187.5238037109375,0.698977587480756,0.8968985593365375,0.07716688757879274,0.9740654469153303,0.8197316717577448,,True
2018-07-10,132.32057189941406,188.98703002929688,0.7001568937238797,0.8962668551983007,0.07764783992766844,0.9739146951259692,0.8186190152706323,,True
2018-07-11,128.9698486328125,188.3558349609375,0.6847138484430766,0.8955984076860127,0.07821809973877752,0.9738165074247902,0.8173803079472353,,True
2018-07-12,129.99343872070312,189.31219482421875,0.6866617274254592,0.8949307681640635,0.07876426448670129,0.9736950326507647,0.8161665036773622,,True
2018-07-13,130.9107666015625,190.0198974609375,0.688931887401286,0.8942631461507506,0.0792832489150047,0.9735463950657554,0.8149798972357459,,True
2018-07-16,129.88719177246094,190.20159912109372,0.6828922173770315,0.8935377880512324,0.0797803593968546,0.973318147448087,0.8137574286543778,,True
2018-07-17,131.04595947265622,192.32472229003903,0.6813786491527065,0.8928104109638755,0.08028253478516077,0.9730929457490363,0.8125278761787147,,True
2018-07-18,133.51797485351562,192.20040893554688,0.6946810133910276,0.8921484946556266,0.08073900855871421,0.9728875032143408,0.8114094860969124,,True
2018-07-19,134.85052490234378,193.78797912597656,0.6958663045589683,0.8914129237382077,0.08108309375090363,0.9724960174891113,0.8103298299873041,,True
2018-07-20,139.27314758300778,193.6158142089844,0.7193273346601718,0.8907443845145827,0.08131393476058209,0.9720583192751648,0.8094304497540006,,True
2018-07-23,133.92352294921878,193.40542602539062,0.6924496675270995,0.8900973422282193,0.08178938647393438,0.9718867287021538,0.8083079557542849,,True
2018-07-24,135.32369995117188,193.1759185791016,0.7005205459693962,0.8894674776034902,0.08221207984019678,0.971679557443687,0.8072553977632935,,True
2018-07-25,135.57476806640622,192.2290954589844,0.7052770432212411,0.888855102149187,0.08261035101411769,0.9714654531633047,0.8062447511350692,,True
2018-07-26,139.58213806152344,190.6988983154297,0.7319504165705485,0.8883573005980846,0.08291606047642862,0.9712733610745132,0.805441240121656,,True
2018-07-27,140.8857421875,188.53753662109372,0.7472556643754176,0.8879105911708413,0.08316340204164788,0.9710739932124891,0.8047471891291934,,True
2018-07-30,140.0552978515625,188.6714324951172,0.7423238165915083,0.8874361054796304,0.083418208056211,0.9708543135358414,0.8040178974234193,,True
2018-07-31,144.3330535888672,188.9009704589844,0.7640672953567799,0.8870338232326644,0.08360082657118348,0.970634649803848,0.8034329966614809,,True
2018-08-01,139.73664855957028,187.73419189453125,0.7443324369919471,0.8865734993177704,0.08384928237308144,0.9704227816908518,0.802724216944689,,True
2018-08-02,138.88688659667972,187.1221160888672,0.7422259297811713,0.8861178554814754,0.08410978314263888,0.9702276386241142,0.8020080723388365,,True
2018-08-03,139.54350280761722,187.1029815673828,0.7458112192475264,0.8856683918165686,0.08435222117225268,0.9700206129888214,0.8013161706443159,,True
2018-08-06,140.01666259765622,187.1508026123047,0.7481488758972091,0.885242362449133,0.08459295790080223,0.9698353203499352,0.8006494045483308,,True
2018-08-07,140.10357666015622,188.4514617919922,0.7434464839269801,0.8847847014581873,0.08483887186427684,0.9696235733224642,0.7999458295939105,,True
2018-08-08,138.31716918945312,189.37913513183597,0.7303717439260871,0.8842892491648543,0.0851323081540719,0.9694215573189262,0.7991569410107824,,True
2018-08-09,136.97494506835938,189.4365081787109,0.7230651915265442,0.8838036411504919,0.08546971244568836,0.9692733535961803,0.7983339287048036,,True
2018-08-10,134.45465087890622,187.73419189453125,0.7161969246094638,0.8832960768083568,0.08583219380287115,0.9691282706112279,0.7974638830054857,,True
2018-08-13,132.3978271484375,185.6684417724609,0.7130874040010136,0.8828035544477388,0.0862154127597816,0.9690189672075205,0.7965881416879572,,True
2018-08-14,133.24758911132812,184.67384338378903,0.721529300900578,0.8823571654637553,0.08656497919480503,0.9689221446585603,0.7957921862689503,,True
2018-08-15,133.59521484375,185.5249938964844,0.7200928135768642,0.8819567151628025,0.08692451107183313,0.9688812262346356,0.7950322040909694,,True
2018-08-16,135.37197875976562,186.8638916015625,0.724441611482706,0.8815739571742749,0.08726197324452867,0.9688359304188036,0.7943119839297462,,True
2018-08-17,136.53074645996094,187.0264892578125,0.7300075353056319,0.8812029932615358,0.08757327518041534,0.9687762684419512,0.7936297180811205,,True
2018-08-20,137.44807434082028,189.29302978515625,0.7261127073554745,0.880836305328996,0.08789750496116858,0.9687338102901646,0.7929388003678275,,True
2018-08-21,140.01666259765622,191.49269104003903,0.7311854141126476,0.8804748066716244,0.08819865447640866,0.968673461148033,0.7922761521952157,,True
2018-08-22,137.15840148925778,190.28765869140625,0.7207950448940602,0.8801182440186174,0.08853709469183173,0.9686553387104491,0.7915811493267857,,True
2018-08-23,134.80229187011722,191.42575073242188,0.7042014533276985,0.8797255510277189,0.0889462684570306,0.9686718194847495,0.7907792825706883,,True
2018-08-24,136.12516784667972,192.5160217285156,0.7070848785699625,0.8793356975593706,0.08933919374593255,0.9686748913053032,0.789996503813438,,True
2018-08-27,139.37937927246094,193.16632080078125,0.7215511414963867,0.8789586540444415,0.08966817593091904,0.9686268299753605,0.7892904781135225,,True
2018-08-28,140.11325073242188,193.1567687988281,0.7253861803742907,0.8785975797057488,0.08997813697546014,0.968575716681209,0.7886194427302886,,True
2018-08-29,139.43728637695312,193.8681182861328,0.7192378386380972,0.8782440605395009,0.09030753611774296,0.9685515966572439,0.7879365244217579,,True
2018-08-30,136.1927490234375,191.5418243408203,0.7110339973639526,0.877868774889252,0.09066973953045727,0.9685385144197093,0.7871990353587947,,True
2018-08-31,135.70030212402344,192.99334716796875,0.7031346111942335,0.8774688936930481,0.09106503966507196,0.9685339333581201,0.7864038540279762,,True
2018-09-04,135.20782470703122,197.1364288330078,0.6858591560546343,0.8770122960470381,0.09154061297742785,0.968552909024466,0.7854716830696102,,True
2018-09-05,137.45774841308594,196.24241638183597,0.7004487151525357,0.876595723783219,0.0919419117572957,0.9685376355405148,0.7846538120259233,,True
2018-09-06,136.71075439453122,197.9150390625,0.6907547553845014,0.876097303342513,0.09238286224933392,0.9684801655918469,0.7837144410931791,,True
2018-09-07,135.04212951660156,198.24188232421875,0.6811987857124164,0.8755727345338422,0.09286509475781628,0.9684378292916584,0.782707639776026,,True
2018-09-10,138.08831787109378,202.52911376953125,0.681819592753622,0.8750720381053183,0.09334202278864859,0.9684140608939669,0.7817300153166697,,True
2018-09-11,137.603271484375,205.56671142578125,0.6693849920056532,0.8745680680811682,0.09387722091420599,0.9684452889953742,0.7806908471669621,,True
2018-09-12,141.50318908691406,203.7691345214844,0.6944289645201132,0.8741132551926705,0.09428575970822574,0.9683990149008962,0.7798274954844447,,True
2018-09-13,142.95838928222656,201.33712768554688,0.7100448433212099,0.8736719673878676,0.09462180540249925,0.9682937727903668,0.7790501619853684,,True
