Date,0669.HK_Close,6586.T_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-11-21,46.75955200195313,4518.99072265625,0.010347344102195457,0.008433499092471118,,,,,
2017-11-22,45.35869979858398,4548.14501953125,0.009973010887691269,0.008436859445403594,,,,,
2017-11-23,43.9095344543457,4548.14501953125,0.009654383109110095,0.008439589510866354,,,,,
2017-11-24,44.48919677734375,4562.72265625,0.009750580986201872,0.008442956321237436,,,,,
2017-11-27,44.15106201171875,4543.2861328125,0.009717869559843734,0.008444998482505354,,,,,
2017-11-28,43.47478866577149,4489.83544921875,0.009682935857557159,0.008447262520013257,,,,,
2017-11-29,43.47478866577149,4557.86376953125,0.009538413358555169,0.008448579466486776,,,,,
2017-11-30,43.61970138549805,4509.2724609375,0.009673334615143058,0.008450163090298154,,,,,
2017-12-01,44.05445098876953,4621.03173828125,0.009533466438634584,0.008451681749510461,,,,,
2017-12-04,43.42648315429688,4577.30029296875,0.00948735725750938,0.008453426756501061,,,,,
2017-12-05,43.9095344543457,4601.595703125,0.00954224084148162,0.008455069896260776,,,,,
2017-12-06,43.37818145751953,4509.2724609375,0.00961977388443301,0.008456820614729311,,,,,
2017-12-07,42.84681701660156,4499.55419921875,0.00952245825242887,0.008459201825373772,,,,,
2017-12-08,44.34428405761719,4455.82177734375,0.009951987820314518,0.008462297050969559,,,,,
2017-12-11,45.84174728393555,4509.2724609375,0.010166107211540024,0.00846564694916032,,,,,
2017-12-12,45.40700149536133,4591.87744140625,0.009888548219060385,0.008469332929165773,,,,,
2017-12-13,45.7934455871582,4489.83544921875,0.010199359443145395,0.008473152083800981,,,,,
2017-12-14,44.48919677734375,4509.2724609375,0.009866158490696796,0.00847599462332364,,,,,
2017-12-15,44.58580780029297,4523.849609375,0.009855722813573548,0.00847842701893562,,,,,
2017-12-18,43.95784378051758,4606.45458984375,0.009542663001049712,0.008480702146206474,,,,,
2017-12-19,45.64852523803711,4606.45458984375,0.009909687450014675,0.008483332013392563,,,,,
2017-12-20,45.21377563476562,4606.45458984375,0.009815309095731096,0.00848592405397486,,,,,
2017-12-21,47.82226943969727,4645.328125,0.010294702150818952,0.008489881756586428,,,,,
2017-12-22,47.67734909057617,4650.18701171875,0.010252781010833843,0.008493226314754054,,,,,
2017-12-27,47.58073806762695,4625.89111328125,0.010285745362881413,0.008496356306793622,,,,,
2017-12-28,48.25701522827149,4606.45458984375,0.010475955919476101,0.008501441308031918,,,,,
2017-12-29,49.223121643066406,4601.595703125,0.010696967925634663,0.008506564096216406,,,,,
2018-01-02,50.57566833496094,4601.595703125,0.010990897853241297,0.008512198778504763,,,,,
2018-01-03,50.72058486938477,4601.595703125,0.011022390523126532,0.008517482288999083,,,,,
2018-01-04,49.80278396606445,4689.06005859375,0.010621059091531517,0.008521569928807399,,,,,
2018-01-05,49.75448226928711,4742.5107421875,0.010491169124128895,0.008525112974882558,,,,,
2018-01-08,49.75448226928711,4742.5107421875,0.010491169124128895,0.008528561103573242,,,,,
2018-01-09,49.70617294311523,4815.3974609375,0.010322340647128645,0.008532006917793118,,,,,
2018-01-10,50.52736282348633,4946.59375,0.010214577015443472,0.008534752655399155,,,,,
2018-01-11,49.07820129394531,4966.0302734375,0.009882783348393332,0.008536797451801,,,,,
2018-01-12,48.0154914855957,4956.3125,0.00968774496878389,0.008539156202445676,,,,,
2018-01-15,47.484130859375,4995.18505859375,0.009505980319524496,0.008541402225672097,,,,,
2018-01-16,47.62904739379883,5053.49462890625,0.00942497239857706,0.008543190163898779,,,,,
2018-01-17,48.3053207397461,5024.33984375,0.0096142622199084,0.00854535063675527,,,,,
2018-01-18,47.82226943969727,4936.8759765625,0.009686747179133202,0.008548139282076747,,,,,
2018-01-19,48.3053207397461,4956.3125,0.009746221760582308,0.00855167763677622,,,,,
2018-01-22,49.5129508972168,4956.3125,0.009989876727348567,0.008555754446483835,,,,,
2018-01-23,49.1748161315918,5082.6494140625,0.00967503601478721,0.008559534951990414,,,,,
2018-01-24,47.82226943969727,5024.33984375,0.009518119977331057,0.008562910764084867,,,,,
2018-01-25,47.58073806762695,4946.59375,0.009618889375669258,0.008566104270574198,,,,,
2018-01-26,48.450233459472656,5072.931640625,0.00955073651524771,0.008569158028291628,,,,,
2018-01-29,49.75448226928711,5189.55029296875,0.009587436186272011,0.008572252950744316,,,,,
2018-01-30,49.36803436279297,5131.24072265625,0.009621071594792963,0.008574831599210119,,,,,
2018-01-31,50.33414077758789,4995.18505859375,0.010076531737496432,0.008578225413749006,,,,,
2018-02-01,49.27142715454102,5170.1142578125,0.009530046087489757,0.008580469900547899,,,,,
2018-02-02,48.112098693847656,5160.3955078125,0.009323335511979478,0.008582395592556458,,,,,
2018-02-05,47.77396011352539,5092.3681640625,0.009381481969562296,0.008584389288428241,,,,,
2018-02-06,44.63411712646485,4859.1298828125,0.009185619278122753,0.008585409703407716,,,,,
2018-02-07,44.53750228881836,4868.84765625,0.009147442153308462,0.008586512095842271,,,,,
2018-02-08,45.69683456420898,4966.0302734375,0.009201884009574815,0.008587937892381093,,,,,
2018-02-09,44.63411712646485,4820.25634765625,0.009259697805940811,0.008589123912912796,,,,,
2018-02-12,44.92394256591797,4820.25634765625,0.009319824367382724,0.008591178121147834,,,,,
2018-02-13,45.69683456420898,4810.5380859375,0.009499318734798742,0.008593730864217554,,,,,
2018-02-14,46.27649688720703,4737.6513671875,0.00976781390199233,0.008597016607373402,,,,,
2018-02-15,46.17988204956055,4791.1015625,0.009638677336963788,0.008600060471236484,,,,,
2018-02-20,47.09768676757813,4927.1572265625,0.009558795183898868,0.008602675205975357,,,,,
2018-02-21,48.0154914855957,4917.43896484375,0.009764328917729919,0.008605737121959514,,,,,
2018-02-22,47.33921432495117,4917.43896484375,0.009626802622949354,0.008608471502276255,,,,,
2018-02-23,47.82226943969727,4888.2841796875,0.00978303790896921,0.008611446789846516,,,,,
2018-02-26,47.14598846435547,4888.2841796875,0.00964469059721676,0.008613900303842292,,,,,
2018-02-27,47.82226943969727,4985.466796875,0.009592335359584247,0.008615957044570645,,,,,
2018-02-28,47.43582534790039,4927.1572265625,0.009627422703739182,0.008617295250274565,,,,,
2018-03-01,47.14598846435547,4766.806640625,0.009890476375222538,0.008619617953275066,,,,,
2018-03-02,46.083274841308594,4659.9052734375,0.009889315798755297,0.00862141184351106,,,,,
2018-03-05,44.440895080566406,4689.06005859375,0.009477570030078531,0.008622396124064137,,,,,
2018-03-06,45.06886672973633,4781.38330078125,0.009425905411593407,0.008623581422306443,,,,,
2018-03-07,43.37818145751953,4781.38330078125,0.009072307892661897,0.008623945642361389,,,,,
2018-03-08,46.22819137573242,4800.8203125,0.009629227583329266,0.008625250422758067,,,,,
2018-03-09,46.51802444458008,4927.1572265625,0.009441148781248458,0.008626228642184928,,,,,
2018-03-12,48.40193176269531,5218.705078125,0.009274701489758333,0.008626978165437987,,,,,
2018-03-13,46.85615539550781,5199.2685546875,0.009012066774905049,0.00862650474755808,,,,,
2018-03-14,45.7934455871582,5199.2685546875,0.0088076707532009,0.008625337143655841,,,,,
2018-03-15,44.15106201171875,5140.958984375,0.008588098474605184,0.008624779642776702,,,,,
2018-03-16,44.24767303466797,5257.578125,0.008415980130522163,0.00862366707109581,,,,,
2018-03-19,44.7307243347168,5218.705078125,0.00857123053805291,0.008622708692238532,,,,,
2018-03-20,45.2620849609375,5092.3681640625,0.008888219292618684,0.008622843469129306,,,,,
2018-03-21,45.40700149536133,5092.3681640625,0.008916676884402114,0.008621518325018417,,,,,
2018-03-22,44.440895080566406,5111.80419921875,0.008693778820276101,0.008619946935343513,,,,,
2018-03-23,42.12223434448242,4854.27001953125,0.008677357084587958,0.008618761576784387,,,,,
2018-03-26,42.17054748535156,4834.833984375,0.008722232784338915,0.008617102379885364,,,,,
2018-03-27,44.82733917236328,5053.49462890625,0.00887056234629173,0.008615741338060067,,,,,
2018-03-28,43.37818145751953,5123.17822265625,0.00846704517631029,0.008613174319696774,,,,,
2018-03-29,44.19936752319336,5103.548828125,0.008660516243053527,0.008611140237783624,,,,,
2018-04-03,43.37818145751953,5074.10498046875,0.008548932594909027,0.008608182807521588,,,,,
2018-04-04,41.301048278808594,5162.43603515625,0.00800030218244797,0.008603412311974505,,,,,
2018-04-06,42.02562713623047,5093.734375,0.00825045517538014,0.00859840279645345,,,,,
2018-04-09,41.92901992797852,5093.734375,0.0082314892849077,0.008592971732039285,,,,,
2018-04-10,43.184959411621094,5103.548828125,0.008461751002289691,0.008588127717703104,,,,,
2018-04-11,43.28156661987305,4966.1455078125,0.008715323896930643,0.008585031391991356,,,,,
2018-04-12,43.47478866577149,4887.62939453125,0.008894861937448708,0.008582365100364479,,,,,
2018-04-13,43.0400390625,4902.35107421875,0.00877946895497666,0.00858029920040888,,,,,
2018-04-16,42.02562713623047,4936.70166015625,0.008512895862315554,0.00857711094583402,,,,,
2018-04-17,42.17054748535156,4897.44384765625,0.00861072608428843,0.008573945241414086,,,,,
2018-04-18,42.84681701660156,4936.70166015625,0.008679239696094057,0.008571118605732446,,,,,
2018-04-19,43.42648315429688,4907.2587890625,0.008849438152943475,0.008568519988209162,,,,,
2018-04-20,42.84681701660156,4853.27880859375,0.0088284268648923,0.008566048667448738,,,,,
2018-04-23,41.39765930175781,4661.8955078125,0.008880005832902682,0.008563453509630293,,,,,
2018-04-24,41.6391830444336,4745.31884765625,0.008774791406271788,0.008560888969014786,,,,,
2018-04-25,40.9629135131836,4750.22607421875,0.008623360840761795,0.0085578233612601,,,,,
2018-04-26,43.0400390625,4760.04052734375,0.009041948028647915,0.008557999823296171,,,,,
2018-04-27,45.117164611816406,4828.7421875,0.009343461062926422,0.008558230892740834,,,,,
2018-04-30,44.82733917236328,4828.7421875,0.009283440165516868,0.008558164235495078,,,,,
2018-05-02,44.7307243347168,4745.31884765625,0.009426284254178125,0.008558556218012117,,,,,
2018-05-03,44.68241882324219,4745.31884765625,0.009416104640747415,0.00855878190889381,,,,,
2018-05-04,43.5713996887207,4745.31884765625,0.009181975139613845,0.008558116412599306,,,,,
2018-05-07,43.329872131347656,4784.5771484375,0.00905615497191803,0.008557811392254549,,,,,
2018-05-08,43.81291961669922,4843.4638671875,0.009045782278570084,0.008557693971655133,,,,,
2018-05-09,44.77903366088867,4745.31884765625,0.009436464671495233,0.00855834753766701,,,,,
2018-05-10,45.31039428710938,4764.94775390625,0.009509106212122564,0.00855926358708069,,,,,
2018-05-11,46.27649688720703,4926.8876953125,0.009392642931811709,0.008560104100621363,,,,,
2018-05-14,48.20871353149414,4956.3310546875,0.009726693596445755,0.008560788438686169,,,,,
2018-05-15,47.67734909057617,4926.8876953125,0.009676970947792655,0.00856154141584583,,,,,
2018-05-16,46.95276641845703,5015.21826171875,0.009362058432600696,0.00856323179500897,,,,,
2018-05-17,46.66293716430664,5231.1376953125,0.008920227277924686,0.008564645910645933,,,,,
2018-05-18,46.56632614135742,5231.1376953125,0.008901758824487533,0.008566184459131909,,,,,
2018-05-21,47.484130859375,5191.87939453125,0.009145846282444725,0.008568532027911168,,,,,
2018-05-23,47.29091262817383,5054.47607421875,0.009356244234568545,0.008571455494693752,,,,,
2018-05-24,47.28847122192383,4995.5888671875,0.00946604544111475,0.008574857422353532,,,,,
2018-05-25,47.82418441772461,4917.07275390625,0.009726149441195849,0.008578305681291351,,,,,
2018-05-28,47.6293830871582,4917.07275390625,0.00968653210374408,0.008581392434657779,,,,,
2018-05-29,47.4832763671875,4814.02099609375,0.009863537447326662,0.008584823653874418,,,,,
2018-05-30,45.82744979858398,4632.4521484375,0.00989269793408256,0.008588430918350837,,,,,
2018-05-31,45.82744979858398,4769.85546875,0.009607722938111084,0.008590731242932772,,,,,
2018-06-01,45.87614822387695,4760.04052734375,0.00963776420817099,0.00859353933131416,,,,,
2018-06-04,46.65536117553711,4823.8349609375,0.009671840258496272,0.008596665695963573,,,,,
2018-06-05,46.07095336914063,4843.4638671875,0.009511984528521545,0.008599340468530118,,,,,
2018-06-06,46.02225112915039,4848.37158203125,0.009492311047221577,0.008602268130387364,,,,,
2018-06-07,46.1196517944336,4877.81494140625,0.00945498186143518,0.008605122650474438,,,,,
2018-06-08,44.99953842163086,4907.2587890625,0.009169994971923567,0.008607191210881084,,,,,
2018-06-11,45.58394241333008,4863.09326171875,0.009373446068196411,0.008609566019057506,,,,,
2018-06-12,45.48654174804688,4848.37158203125,0.009381818406127623,0.008612486252493107,,,,,
2018-06-13,45.87614822387695,4872.90771484375,0.009414532535498258,0.008615514574901426,,,,,
2018-06-14,46.02225112915039,4907.2587890625,0.009378403118198427,0.008618000737070863,,,,,
2018-06-15,45.2430419921875,5034.84716796875,0.008985981199195024,0.008619775519339994,,,,,
2018-06-19,43.53851318359375,4936.70166015625,0.00881935271377443,0.008621715682228664,,,,,
2018-06-20,43.00280380249024,4946.5166015625,0.008693552911336952,0.008623211449791937,,,,,
2018-06-21,42.46709060668945,5044.66162109375,0.008418223816859697,0.008624215242543278,,,,,
2018-06-22,42.90539932250977,4985.77490234375,0.008605562858912962,0.008625470587553984,,,,,
2018-06-25,42.12619018554688,4779.66943359375,0.008813620015113249,0.008627438265672633,,,,,
2018-06-26,42.51579666137695,4823.8349609375,0.00881369221908747,0.008629146049127208,,,,,
2018-06-27,41.98008346557617,4794.3916015625,0.008756081470669771,0.008630018925081188,,,,,
2018-06-28,40.713863372802734,4794.3916015625,0.008491977034069145,0.008630379150561383,,,,,
2018-06-29,42.613197326660156,4872.90771484375,0.00874492188654686,0.008631619552615417,,,,,
2018-07-03,43.10020446777344,4902.35107421875,0.008791741720505397,0.008632993641026258,,,,,
2018-07-04,42.27229309082031,4784.5771484375,0.008835115785440972,0.00863444950665744,,,,,
2018-07-05,41.29827880859375,4710.96826171875,0.00876640990010119,0.008635600291091094,,,,,
2018-07-06,42.32099151611328,4735.50439453125,0.008936955388529942,0.008637319232833797,,,,,
2018-07-09,43.78201675415039,4917.07275390625,0.008904081543102819,0.008638491572760972,,,,,
2018-07-10,42.66189956665039,4853.27880859375,0.008790325313911192,0.008639829066222566,,,,,
2018-07-11,42.46709060668945,4838.556640625,0.008776809648177218,0.00864129976500961,,,,,
2018-07-12,40.66516876220703,4769.85546875,0.008525450934232152,0.008642259402931967,,,,,
2018-07-13,41.83398818969727,4936.70166015625,0.008474076634473634,0.008643276028049457,,,,,
2018-07-16,41.7365837097168,4936.70166015625,0.008454345954621816,0.008643969513166936,,,,,
2018-07-17,41.15217208862305,4985.77490234375,0.008253916972721317,0.00864396501047586,,,,,
2018-07-18,41.34697723388672,4917.07275390625,0.008408860170116378,0.00864443481778133,0.000934491157910706,0.009578925975692036,0.007709943659870624,,
2018-07-19,40.957366943359375,4892.537109375,0.00837139627717438,0.008645366378081514,0.000933849907420601,0.009579216285502115,0.007711516470660913,,
2018-07-20,41.6878776550293,4946.5166015625,0.00842772419723831,0.00864689337938402,0.000932760480124071,0.00957965385950809,0.007714132899259949,,
2018-07-23,42.66189956665039,4907.2587890625,0.008693631495803112,0.008649341256419495,0.0009313141072943783,0.009580655363713874,0.0077180271491251165,,
2018-07-24,42.66189956665039,4917.07275390625,0.008676279913238761,0.008651494296310298,0.0009301529104765696,0.009581647206786868,0.007721341385833729,,
2018-07-25,43.10020446777344,4926.8876953125,0.008747957561277374,0.008653481287233714,0.0009293308924207854,0.0095828121796545,0.007724150394812928,,
2018-07-26,42.174888610839844,4985.77490234375,0.008459043867185812,0.008654663358549773,0.0009286528853594253,0.009583316243909198,0.007726010473190348,,
2018-07-27,42.36969375610352,5025.03271484375,0.008431724957918205,0.008655864816418023,0.0009279287259773204,0.009583793542395342,0.007727936090440702,,
2018-07-30,42.8567008972168,4975.9599609375,0.008612750350415269,0.008657680620462536,0.0009269903892001551,0.009584671009662692,0.007730690231262381,,
2018-07-31,42.56449508666992,4917.07275390625,0.008656470468706321,0.008659724469269414,0.0009259400914587942,0.009585664560728208,0.00773378437781062,,
2018-08-01,42.66189956665039,5044.66162109375,0.008456840670594021,0.008661082096524322,0.0009251477574240947,0.009586229853948417,0.007735934339100227,,
2018-08-02,42.36969375610352,5054.47607421875,0.008382608431409469,0.008661701633249481,0.000924826523502398,0.00958652815675188,0.007736875109747084,,
2018-08-03,41.54178237915039,5034.84716796875,0.008250852705805157,0.00866237401445772,0.000924369738642201,0.009586743753099921,0.0077380042758155194,,
2018-08-06,42.36969375610352,5025.03271484375,0.008431724957918205,0.008664608136853371,0.0009226010516539413,0.009587209188507313,0.00774200708519943,,
2018-08-07,42.71059799194336,5083.919921875,0.008401115408637527,0.008666666682546224,0.0009209946535767701,0.009587661336122995,0.007745672028969454,,
2018-08-08,41.6391830444336,5044.66162109375,0.00825410823796853,0.008669311993943036,0.0009181724416100562,0.009587484435553092,0.00775113955233298,,
2018-08-09,42.32099151611328,4995.5888671875,0.008471672237499372,0.008672290453106567,0.0009154934859053723,0.00958778393901194,0.007756796967201195,,
2018-08-10,41.10347366333008,4926.8876953125,0.008342685322914182,0.008674484157885569,0.0009136204187781142,0.009588104576663682,0.007760863739107455,,
2018-08-13,40.8112678527832,4720.7822265625,0.008645022348870447,0.008677135907150059,0.0009119579166862221,0.00958909382383628,0.007765177990463837,,
2018-08-14,38.61973190307617,4784.5771484375,0.00807171265190869,0.008678458856569165,0.0009107450685954463,0.00958920392516461,0.007767713787973718,,
2018-08-15,39.4476432800293,4720.7822265625,0.008356166708573977,0.00868055366780709,0.0009090835722980296,0.00958963724010512,0.00777147009550906,,
2018-08-16,43.68461227416992,4706.06103515625,0.009282627647161298,0.008684792636046353,0.0009078451216628479,0.0095926377577092,0.007776947514383505,,
2018-08-17,44.95083236694336,4809.11328125,0.009347010506531382,0.008688831459671564,0.0009071345194727539,0.009595965979144317,0.007781696940198811,,
2018-08-20,45.68134689331055,4902.35107421875,0.009318252854950915,0.008692717065572318,0.0009064712488075818,0.009599188314379899,0.0077862458167647355,,
2018-08-21,46.50926208496094,4872.90771484375,0.009544457807662844,0.00869751032783393,0.0009058342889480467,0.009603344616781978,0.007791676038885884,,
2018-08-22,47.19107437133789,4814.02099609375,0.009802839333195729,0.008702660726348671,0.0009061557680661988,0.00960881649441487,0.007796504958282473,True,
2018-08-23,46.168357849121094,4764.94775390625,0.009689163498439788,0.008707306353542162,0.0009064062038158714,0.009613712557358033,0.007800900149726291,True,
2018-08-24,46.07095336914063,4799.298828125,0.009599517558513798,0.008711739314513444,0.0009064347111370838,0.009618174025650529,0.007805304603376361,,
2018-08-27,46.50926208496094,4887.62939453125,0.009515709627452518,0.008715644069569256,0.0009065676320727108,0.009622211701641967,0.007809076437496546,,
2018-08-28,46.75276184082031,4897.44384765625,0.009546359957387687,0.008720270478804167,0.0009061449428704671,0.009626415421674634,0.0078141255359337,,
2018-08-29,46.80146408081055,4936.70166015625,0.00948031039804201,0.008724751802148973,0.0009055742737494968,0.00963032607589847,0.007819177528399477,,
2018-08-30,47.3371696472168,4966.1455078125,0.009531973957015204,0.008729094291992508,0.000905383979342393,0.009634478271334901,0.007823710312650115,,
2018-08-31,46.75276184082031,4946.5166015625,0.009451653680097243,0.008733008389823403,0.0009052527652517753,0.009638261155075179,0.007827755624571628,,
2018-09-03,46.85016250610352,4799.298828125,0.00976187651236692,0.008737988470971625,0.0009055214597328073,0.009643509930704432,0.007832467011238818,True,
2018-09-04,47.27233123779297,4848.37158203125,0.009750146092966741,0.008743194501732022,0.0009054864554678731,0.009648680957199895,0.007837708046264148,True,
2018-09-05,46.83053207397461,4872.90771484375,0.009610387640077898,0.008748437597096538,0.0009046664338973771,0.009653104030993915,0.007843771163199162,,
2018-09-06,46.78144454956055,4848.37158203125,0.009648898348249377,0.008753092779965997,0.0009047073205169559,0.009657800100482953,0.00784838545944904,,
2018-09-07,46.634178161621094,4804.2060546875,0.009706947959927692,0.008758296301244688,0.0009044534389698943,0.009662749740214582,0.007853842862274793,True,
2018-09-10,46.14329147338867,4740.41162109375,0.009734026317052627,0.008764040532713853,0.000903668591417513,0.009667709124131367,0.00786037194129634,True,
2018-09-11,46.634178161621094,4779.66943359375,0.009756778959200463,0.008770104005701747,0.0009025656901541859,0.009672669695855934,0.00786753831554756,True,
2018-09-12,46.9287109375,4755.1337890625,0.009869062158764675,0.008776409981731554,0.0009018091216703871,0.009678219103401942,0.007874600860061167,True,
2018-09-13,48.69589614868164,4833.64990234375,0.010074353156001198,0.008783197004196696,0.0009017037217455334,0.00968490072594223,0.007881493282451163,True,
2018-09-14,48.89225387573242,4917.07275390625,0.009943365966446429,0.008789975695126693,0.0009007072721491618,0.009690682967275854,0.007889268422977531,True,
2018-09-17,49.03952026367188,4917.07275390625,0.009973315978437296,0.008797284391172696,0.0008990184298352234,0.009696302821007918,0.007898265961337473,True,
2018-09-18,48.64681243896485,5083.919921875,0.009568760560064728,0.008803425601092553,0.0008966507668852826,0.009700076367977836,0.00790677483420727,,
2018-09-19,48.843162536621094,5240.9521484375,0.009319520795697943,0.008808856295355027,0.0008940614661741505,0.009702917761529178,0.007914794829180876,,
2018-09-20,49.28496170043945,5319.46826171875,0.00926501659105965,0.008814270494811371,0.0008912183152210394,0.009705488810032411,0.007923052179590332,,
2018-09-21,48.74498748779297,5427.427734375,0.008981231970913795,0.008818625993555476,0.0008887694088624877,0.009707395402417964,0.007929856584692987,,
2018-09-24,47.46868133544922,5427.427734375,0.008746073399522752,0.008822935384211089,0.0008854506465422698,0.00970838603075336,0.007937484737668818,,
2018-09-26,48.7940788269043,5555.1044921875,0.00878364734552276,0.008827029563966462,0.0008826505100164012,0.009709680073982863,0.007944379053950061,,
2018-09-27,48.74498748779297,5476.44775390625,0.008900840413025772,0.008831569737639738,0.0008795831083221608,0.009711152845961898,0.007951986629317578,,
2018-09-28,49.08860778808594,5594.4326171875,0.008774546258234199,0.008836117923350172,0.0008759691577090231,0.009712087081059195,0.007960148765641148,,
2018-10-02,48.49954605102539,5476.44775390625,0.008856022777982598,0.008841360874387754,0.0008713649190723102,0.009712725793460065,0.007969995955315444,,
2018-10-03,48.59772109985352,5505.94384765625,0.008826410592716164,0.008846761952116719,0.0008662658460126587,0.009713027798129378,0.00798049610610406,,
2018-10-04,47.61595153808594,5407.62353515625,0.008805337728953077,0.008851598346665724,0.0008622464121501807,0.009713844758815905,0.007989351934515544,,
2018-10-05,46.87961959838867,5289.63916015625,0.008862536399742606,0.008856233283185992,0.0008588661706671361,0.009715099453853128,0.007997367112518855,,
2018-10-08,45.7996711730957,5289.63916015625,0.008658373432743347,0.008860012256991767,0.0008561867231952746,0.009716198980187041,0.008003825533796492,,
2018-10-09,45.75058364868164,5161.822265625,0.008863262098998695,0.008864508431396802,0.0008530677602589389,0.00971757619165574,0.008011440671137864,,
2018-10-10,45.45605087280274,5171.654296875,0.008789460444072954,0.00886860394336021,0.0008503429443153629,0.009718946887675573,0.008018260999044848,,
2018-10-11,43.934303283691406,4975.013671875,0.00883099146683014,0.00887299953524963,0.0008472748781222707,0.009720274413371902,0.00802572465712736,,
2018-10-12,43.68886184692383,5043.837890625,0.008661829105992577,0.008877558815559182,0.0008432116224142116,0.009720770437973394,0.00803434719314497,,
2018-10-15,42.95253372192383,4916.021484375,0.008737255086952618,0.008882281194905868,0.000839149202670088,0.009721430397575956,0.00804313199223578,,
2018-10-16,43.197975158691406,4837.365234375,0.008930062764688615,0.008887430049921088,0.0008351223750564075,0.009722552424977495,0.008052307674864681,,
2018-10-18,42.363468170166016,4842.28076171875,0.008748660033320591,0.008891711462546213,0.0008319501055795259,0.009723661568125739,0.008059761356966687,,
2018-10-19,41.92167282104492,4807.869140625,0.00871938723681554,0.00889605399730373,0.0008285554745845359,0.009724609471888267,0.008067498522719194,,
2018-10-22,42.363468170166016,4704.6328125,0.009004627961104248,0.00890104939979397,0.0008251817074679973,0.009726231107261967,0.008075867692325973,,
2018-10-23,42.26529312133789,4557.15185546875,0.009274497418956532,0.008906490796192875,0.0008223488388442169,0.009728839635037092,0.008084141957348658,,
2018-10-24,41.97076034545898,4562.068359375,0.009199941131791576,0.008911565114426732,0.000819772065795991,0.009731337180222724,0.00809179304863074,,
2018-10-25,40.39992904663086,4483.4111328125,0.009010980222393184,0.008915657996366339,0.000817903687956951,0.00973356168432329,0.008097754308409387,,
2018-10-26,37.30734252929688,4507.99169921875,0.008275823253126745,0.008917725218361986,0.0008169904674918903,0.009734715685853877,0.008100734750870095,,
2018-10-29,35.736507415771484,4404.7548828125,0.008113165968716335,0.008920415174481786,0.0008149158480586705,0.009735331022540457,0.008105499326423115,,
2018-10-30,35.29471206665039,4503.07568359375,0.007837912250784755,0.008922604887422528,0.0008133391121316907,0.00973594399955422,0.008109265775290838,,True
2018-10-31,36.03104019165039,3839.412841796875,0.009384518330356884,0.008928156726993692,0.0008109192382531206,0.009739075965246813,0.008117237488740572,,
2018-11-01,38.5345573425293,3932.817138671875,0.00979820723511761,0.008934576444677452,0.0008094917431721076,0.00974406818784956,0.008125084701505345,True,
2018-11-02,42.60891342163086,4075.3818359375,0.010455195399335903,0.008942042928323103,0.0008111124107393868,0.00975315533906249,0.008130930517583717,True,
2018-11-05,40.74354553222656,3981.9775390625,0.01023198778309007,0.008949668624047207,0.0008107516812729589,0.009760420305320166,0.008138916942774249,True,
2018-11-06,40.25265884399414,4090.1298828125,0.009841413352945938,0.008955964098729547,0.0008097769497856129,0.00976574104851516,0.008146187148943934,True,
2018-11-07,41.82349395751953,4227.77880859375,0.009892545436034985,0.008962533775078154,0.0008087049494861121,0.009771238724564266,0.008153828825592043,True,
2018-11-08,41.08716583251953,4306.43505859375,0.009540876681868829,0.008968047558054762,0.0008071811251786406,0.009775228683233403,0.008160866432876121,,
2018-11-09,40.25265884399414,4321.18310546875,0.009315193978485122,0.008973095084935604,0.0008052506275916419,0.009778345712527246,0.008167844457343962,,
2018-11-12,39.46724319458008,4507.99169921875,0.008754950281168416,0.008976754017683051,0.0008033083174611415,0.009780062335144193,0.00817344570022191,,
2018-11-13,39.2708854675293,4247.4423828125,0.009245772379736335,0.008981697465657792,0.0008012324824729237,0.009782929948130716,0.008180464983184869,,
2018-11-14,40.3017463684082,4276.9384765625,0.009423036265136993,0.00898726692324767,0.0007990261500002438,0.009786293073247914,0.008188240773247426,,
2018-11-15,42.1671142578125,4331.01513671875,0.009736081017199819,0.008993573233838651,0.0007973812850059606,0.009790954518844612,0.00819619194883269,,
2018-11-16,41.8725814819336,4335.93115234375,0.00965711401097772,0.008999135354972695,0.0007963824677521594,0.009795517822724855,0.008202752887220536,,
2018-11-19,42.363468170166016,4434.25146484375,0.009553690968146025,0.009004241883259184,0.0007954601939649555,0.009799702077224139,0.00820878168929423,,
2018-11-20,40.93989944458008,4306.43505859375,0.009506679861079536,0.009008956063180022,0.0007947787791413707,0.009803734842321393,0.008214177284038652,,
2018-11-21,40.20357131958008,4291.68701171875,0.009367778034558771,0.009013544489065765,0.0007936931497635854,0.00980723763882935,0.00821985133930218,,
2018-11-22,40.0072135925293,4340.8466796875,0.009216453965015286,0.00901763501296379,0.0007926385843770957,0.009810273597340885,0.008224996428586694,,
2018-11-23,40.05630493164063,4340.8466796875,0.009227763127198104,0.009021646134043411,0.000791705548865878,0.00981335168290929,0.008229940585177533,,
2018-11-26,40.74354553222656,4321.18310546875,0.009428794045006527,0.009026508404644255,0.0007905360237212052,0.00981704442836546,0.00823597238092305,,
2018-11-27,39.123619079589844,4419.5029296875,0.008852493074907012,0.009029907875050182,0.0007892819169294281,0.00981918979197961,0.008240625958120754,,
2018-11-28,40.84172058105469,4419.5029296875,0.00924124754091804,0.009033966979514172,0.0007883405754343641,0.009822307554948536,0.008245626404079808,,
2018-11-29,41.82349395751953,4399.83935546875,0.009505686589564983,0.009037433452882146,0.0007885326057930471,0.009825966058675193,0.008248900847089099,,
