Date,0669.HK_Close,SWK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2017-10-24,42.701904296875,158.09693908691406,0.27009950061967714,0.2632144448744201,,,,,
2017-10-25,42.79851531982422,155.98880004882812,0.27436915539081835,0.2630782667496123,,,,,
2017-10-26,42.46038055419922,157.10487365722656,0.270267748961371,0.262970086159174,,,,,
2017-10-27,42.556983947753906,157.11444091796875,0.27086615144417814,0.2628598846069724,,,,,
2017-10-30,42.79851531982422,154.1764373779297,0.27759439800073377,0.2627566881699906,,,,,
2017-10-31,44.19936752319336,154.1001434326172,0.28682236459124555,0.26271613660957827,,,,,
2017-11-01,44.15106201171875,153.6136474609375,0.28741627284741056,0.26265255625264916,,,,,
2017-11-02,44.7307243347168,154.34812927246094,0.2898041236104423,0.2625898908974571,,,,,
2017-11-03,43.76462173461914,155.60728454589844,0.2812504688474927,0.2625050556120871,,,,,
2017-11-06,42.412071228027344,156.01742553710938,0.2718418861355936,0.26241245812805813,,,,,
2017-11-07,42.75020599365234,157.5818328857422,0.2712889246861928,0.2623489989330669,,,,,
2017-11-08,44.24767303466797,158.0778350830078,0.2799106719258471,0.2622924497432134,,,,,
2017-11-09,44.63411712646485,155.3401641845703,0.2873314661456904,0.2622369893025933,,,,,
2017-11-10,44.440895080566406,155.4546356201172,0.2858769370452621,0.2621784231737146,,,,,
2017-11-13,43.329872131347656,156.40853881835938,0.2770300934891258,0.2621025083667881,,,,,
2017-11-14,43.13665008544922,156.54208374023438,0.2755594473689905,0.26203718464980835,,,,,
2017-11-15,44.29597854614258,155.90298461914062,0.28412527607700616,0.2619570255172607,,,,,
2017-11-16,44.006141662597656,155.4737548828125,0.28304546767888283,0.2618914042969223,,,,,
2017-11-17,45.551918029785156,155.74082946777344,0.29248539503387555,0.26182189947106377,,,,,
2017-11-20,46.66293716430664,156.92361450195312,0.29736083579521333,0.2617696893099477,,,,,
2017-11-21,46.75955200195313,158.3354034423828,0.29531962520920735,0.26173810723545826,,,,,
2017-11-22,45.35869979858398,158.3354034423828,0.2864722532828213,0.2616671233186662,,,,,
2017-11-24,44.48919677734375,158.3354034423828,0.28098072705219757,0.26158222388967955,,,,,
2017-11-27,44.15106201171875,158.24000549316406,0.2790132740081715,0.2614960170165696,,,,,
2017-11-28,43.47478866577149,161.3019561767578,0.2695242494029705,0.2614289306776539,,,,,
2017-11-29,43.47478866577149,159.88067626953125,0.2719202200050774,0.26136173362299203,,,,,
2017-11-30,43.61970138549805,162.4180145263672,0.26856442933808156,0.26127798987564643,,,,,
2017-12-01,44.05445098876953,161.55628967285156,0.27268793482432013,0.2612189317629273,,,,,
2017-12-04,43.42648315429688,162.5903778076172,0.26709134783905025,0.26114620395262067,,,,,
2017-12-05,43.9095344543457,161.182861328125,0.27242061651305277,0.26107580137252195,,,,,
2017-12-06,43.37818145751953,161.30734252929688,0.2689163479935275,0.26098323973840565,,,,,
2017-12-07,42.84681701660156,161.20201110839844,0.26579579697544664,0.26090359603074975,,,,,
2017-12-08,44.34428405761719,160.53175354003906,0.27623372373215277,0.26085272065192516,,,,,
2017-12-11,45.84174728393555,159.8040771484375,0.28686218838681093,0.2608286818128111,,,,,
2017-12-12,45.40700149536133,158.8944854736328,0.2857682653995958,0.2607975127636287,,,,,
2017-12-13,45.7934455871582,158.99020385742188,0.28802683735297635,0.26077548275898227,,,,,
2017-12-14,44.48919677734375,157.92739868164062,0.28170663956181347,0.2607263053292169,,,,,
2017-12-15,44.58580780029297,158.66468811035156,0.2810064944588267,0.2606735438656251,,,,,
2017-12-18,43.95784378051758,160.48388671875,0.27390814541745395,0.2606393908539127,,,,,
2017-12-19,45.64852523803711,161.47967529296875,0.28268898333625003,0.2606146125682691,,,,,
2017-12-20,45.21377563476562,161.82437133789062,0.27940028600734607,0.2605788387578862,,,,,
2017-12-21,47.82226943969727,161.8722381591797,0.29543218765326806,0.26059853408585704,,,,,
2017-12-22,47.67734909057617,160.34027099609375,0.297351057188482,0.2606242211911956,,,,,
2017-12-27,47.58073806762695,161.5083770751953,0.2946022920252257,0.2606361211018161,,,,,
2017-12-28,48.25701522827149,162.80104064941406,0.2964171177025285,0.2606471064896249,,,,,
2017-12-29,49.223121643066406,162.47547912597656,0.30295723334904523,0.2606852345099964,,,,,
2018-01-02,50.57566833496094,161.34564208984375,0.3134616323061169,0.26074097532582785,,,,,
2018-01-03,50.72058486938477,161.9392852783203,0.31320741463205043,0.2608016832450915,,,,,
2018-01-04,49.80278396606445,162.57122802734375,0.3063443917498602,0.2608658357165595,,,,,
2018-01-05,49.75448226928711,163.32762145996094,0.30462993230746466,0.26092198827403235,,,,,
2018-01-08,49.75448226928711,165.31919860839844,0.30096009833161336,0.2609606157802702,,,,,
2018-01-09,49.70617294311523,166.22882080078125,0.2990225924942711,0.26099992660736937,,,,,
2018-01-10,50.52736282348633,163.76808166503906,0.3085299791618236,0.26106487544953566,,,,,
2018-01-11,49.07820129394531,165.19471740722656,0.2970930430720804,0.26111296032632514,,,,,
2018-01-12,48.0154914855957,166.046875,0.28916829350504614,0.26115738616231315,,,,,
2018-01-16,47.62904739379883,163.73934936523438,0.29088333121171894,0.26121644131836586,,,,,
2018-01-17,48.3053207397461,166.37245178222656,0.2903444664202906,0.2612776768277328,,,,,
2018-01-18,47.82226943969727,167.32032775878906,0.28581266891036944,0.2613170255255466,,,,,
2018-01-19,48.3053207397461,168.43099975585938,0.28679590342493144,0.2613769820749058,,,,,
2018-01-22,49.5129508972168,167.77992248535156,0.29510653100665035,0.2614545442425576,,,,,
2018-01-23,49.1748161315918,166.4969024658203,0.2953497356606184,0.26153102381731025,,,,,
2018-01-24,47.82226943969727,163.33718872070312,0.29278249377409393,0.26159488438278994,,,,,
2018-01-25,47.58073806762695,161.96798706054688,0.29376631105405,0.2616488644495238,,,,,
2018-01-26,48.450233459472656,162.5041961669922,0.2981475838918297,0.26171006381791734,,,,,
2018-01-29,49.75448226928711,161.3360595703125,0.30839034002564947,0.2618108582494984,,,,,
2018-01-30,49.36803436279297,159.2870330810547,0.3099312819623653,0.26190629573233104,,,,,
2018-01-31,50.33414077758789,159.16256713867188,0.3162435846723545,0.2620139665425268,,,,,
2018-02-01,49.27142715454102,159.6796112060547,0.3085642981116725,0.2620957839974782,,,,,
2018-02-02,48.112098693847656,156.87417602539062,0.3066922798438192,0.2621738744515972,,,,,
2018-02-05,47.77396011352539,151.42608642578125,0.3154935932187677,0.26225975822567793,,,,,
2018-02-06,44.63411712646485,154.7485809326172,0.2884298961416652,0.26228481764318423,,,,,
2018-02-07,44.53750228881836,152.94850158691406,0.2911927990579863,0.2623187824693773,,,,,
2018-02-08,45.69683456420898,146.36102294921875,0.3122199725268653,0.2623939197833215,,,,,
2018-02-09,44.63411712646485,147.67276000976562,0.3022501720934395,0.262462339419902,,,,,
2018-02-12,44.92394256591797,151.32077026367188,0.29687889169239196,0.2625184645687878,,,,,
2018-02-13,45.69683456420898,150.3920440673828,0.30385140947838046,0.26259309111809526,,,,,
2018-02-14,46.27649688720703,152.4984893798828,0.3034554445449589,0.2626776060098542,,,,,
2018-02-15,46.17988204956055,153.3219451904297,0.3011955137420412,0.2627439817563544,,,,,
2018-02-20,47.09768676757813,152.4410400390625,0.3089567399665438,0.26282865876848566,,,,,
2018-02-21,48.0154914855957,153.52301025390625,0.31275762119427303,0.26291662161375384,,,,,
2018-02-22,47.33921432495117,152.95806884765625,0.3094914487453438,0.2629872133286412,,,,,
2018-02-23,47.82226943969727,154.09750366210938,0.3103377297049372,0.26305874442079685,,,,,
2018-02-26,47.14598846435547,156.06988525390625,0.30208254710801397,0.26310790369480946,,,,,
2018-02-27,47.82226943969727,154.7772674560547,0.3089747624164205,0.26317607652798153,,,,,
2018-02-28,47.43582534790039,152.42189025878906,0.3112139947048394,0.2632412606647806,,,,,
2018-03-01,47.14598846435547,146.44715881347656,0.3219317386990299,0.2633401441553545,,,,,
2018-03-02,46.083274841308594,146.0737762451172,0.31547945172567565,0.2634373090615915,,,,,
2018-03-05,44.440895080566406,145.74819946289062,0.3049155683867068,0.26349986329890907,,,,,
2018-03-06,45.06886672973633,146.96421813964844,0.3066655768338859,0.26357157446076046,,,,,
2018-03-07,43.37818145751953,149.97073364257812,0.28924431056596533,0.263603323233914,,,,,
2018-03-08,46.22819137573242,150.85516357421875,0.30644089522987233,0.2636824029230062,,,,,
2018-03-09,46.51802444458008,153.79689025878906,0.30246401189455585,0.26375090507226884,,,,,
2018-03-12,48.40193176269531,151.72039794921875,0.31902059589176385,0.26384390848447165,,,,,
2018-03-13,46.85615539550781,150.5763702392578,0.3111786751205112,0.26394321622272116,,,,,
2018-03-14,45.7934455871582,150.74942016601562,0.30377195173770694,0.26401702389319476,,,,,
2018-03-15,44.15106201171875,151.7107696533203,0.29102127761008606,0.264059134224631,,,,,
2018-03-16,44.24767303466797,152.8932342529297,0.2894024268037231,0.26410426081386146,,,,,
2018-03-19,44.7307243347168,151.26853942871094,0.2957040803305783,0.2641275585146991,,,,,
2018-03-20,45.2620849609375,152.4029541015625,0.2969895513362195,0.26411587013695614,,,,,
2018-03-21,45.40700149536133,154.04685974121094,0.2947609680044257,0.26412363378817666,,,,,
2018-03-22,44.440895080566406,148.490234375,0.2992849682514107,0.26413066908006844,,,,,
2018-03-23,42.12223434448242,145.4619903564453,0.28957553957060933,0.26412040284045823,,,,,
2018-03-26,42.17054748535156,150.43215942382812,0.2803293368045067,0.264084920096824,,,,,
2018-03-27,44.82733917236328,146.5098419189453,0.3059681082528465,0.26411056598425786,,,,,
2018-03-28,43.37818145751953,145.01016235351562,0.29913890691170497,0.2641296370253763,,,,,
2018-03-29,44.19936752319336,147.2789306640625,0.30010652116975506,0.26415677314385444,,,,,
2018-04-03,43.37818145751953,145.92343139648438,0.29726673120547664,0.2641720141946457,,,,,
2018-04-04,41.301048278808594,147.92303466796875,0.27920633437188347,0.26413250743373096,,,,,
2018-04-06,42.02562713623047,143.88536071777344,0.2920771573048519,0.264139427522765,,,,,
2018-04-09,41.92901992797852,143.7507781982422,0.29167855961207756,0.2641405246134949,,,,,
2018-04-10,43.184959411621094,145.9426727294922,0.2959035805220953,0.2641674246069678,,,,,
2018-04-11,43.28156661987305,144.87557983398438,0.2987499112650331,0.26419795875949065,,,,,
2018-04-12,43.47478866577149,145.4235382080078,0.29895290130808777,0.2642153413739164,,,,,
2018-04-13,43.0400390625,145.99073791503906,0.2948134907541027,0.26422317972878445,,,,,
2018-04-16,42.02562713623047,147.22125244140625,0.28545897035454565,0.2642028470517272,,,,,
2018-04-17,42.17054748535156,148.8555450439453,0.2832984654545581,0.26421144184152456,,,,,
2018-04-18,42.84681701660156,151.29737854003906,0.2831960304273392,0.26422428106032886,,,,,
2018-04-19,43.42648315429688,148.5959930419922,0.2922453174226903,0.2642558061276227,,,,,
2018-04-20,42.84681701660156,138.63639831542972,0.30905893067933854,0.2643309822790358,,,,,
2018-04-23,41.39765930175781,136.95404052734378,0.3022740997078688,0.2643939146148846,,,,,
2018-04-24,41.6391830444336,136.13690185546878,0.30586257272580136,0.26447078600152063,,,,,
2018-04-25,40.9629135131836,137.675048828125,0.29753331385647186,0.2645179934258704,,,,,
2018-04-26,43.0400390625,138.47296142578122,0.3108190842409954,0.2645944963552816,,,,,
2018-04-27,45.117164611816406,138.9632568359375,0.32466974104588336,0.26471662815113717,,,,,
2018-04-30,44.82733917236328,136.11764526367188,0.3293279066467009,0.26484574353634,,,,,
2018-05-02,44.7307243347168,134.30070495605472,0.3330639578500603,0.26497902097077763,,,,,
2018-05-03,44.68241882324219,133.9642333984375,0.3335399135256302,0.265117553770582,,,,,
2018-05-04,43.5713996887207,134.92558288574222,0.32292911956969544,0.26523179980849115,,,,,
2018-05-07,43.329872131347656,133.75274658203122,0.32395500831658236,0.26534227899966334,,,,,
2018-05-08,43.81291961669922,135.40626525878906,0.32356641351095367,0.2654579363745635,,,,,
2018-05-09,44.77903366088867,136.43489074707028,0.3282080809072677,0.2655793465192182,,,,,
2018-05-10,45.31039428710938,137.60772705078122,0.3292721655840485,0.26571363285963223,,,,,
2018-05-11,46.27649688720703,138.14610290527344,0.3349822826268125,0.2658362711612035,,,,,
2018-05-14,48.20871353149414,137.91539001464844,0.3495528202209611,0.2659959183356928,,,,,
2018-05-15,47.67734909057617,136.68482971191406,0.34881229461282637,0.2662083755510216,,,,,
2018-05-16,46.95276641845703,135.94462585449222,0.3453815560808762,0.26642801735754834,,,,,
2018-05-17,46.66293716430664,137.62698364257812,0.3390536937545027,0.2666214888665191,,,,,
2018-05-18,46.56632614135742,139.22282409667972,0.3344733627082628,0.26681550247201186,,,,,
2018-05-21,47.484130859375,142.3472137451172,0.33357962976640143,0.2670074437046837,,,,,
2018-05-23,47.29091262817383,141.03981018066406,0.3353018737588829,0.26719749039718715,,,,,
2018-05-24,47.28847122192383,140.71292114257812,0.3360634605404043,0.2673891927372755,,,,,
2018-05-25,47.82418441772461,140.9724884033203,0.33924480556021885,0.26758782246410073,,,,,
2018-05-29,47.4832763671875,136.85791015625,0.3469531013075976,0.2678099344614789,,,,,
2018-05-30,45.82744979858398,138.4537353515625,0.3309946797911856,0.26798759296334185,,,,,
2018-05-31,45.82744979858398,133.8585205078125,0.34235736077711476,0.2682001632520433,,,,,
2018-06-01,45.87614822387695,136.10804748535156,0.33705683882368753,0.2684148612617318,,,,,
2018-06-04,46.65536117553711,136.59834289550778,0.34155144335262233,0.2686298797664723,,,,,
2018-06-05,46.07095336914063,136.90733337402344,0.3365119474153899,0.26883192419911034,,,,,
2018-06-06,46.02225112915039,137.79573059082028,0.3339889482193893,0.2690244675131901,,,,,
2018-06-07,46.1196517944336,139.82354736328122,0.32984180893800574,0.26919884468900945,,,,,
2018-06-08,44.99953842163086,140.37396240234378,0.3205689833891838,0.2693662901201376,,,,,
2018-06-11,45.58394241333008,139.45658874511722,0.3268683310233781,0.2695515173475478,,,,,
2018-06-12,45.48654174804688,139.52421569824222,0.32601180748740766,0.2697414225377236,,,,,
2018-06-13,45.87614822387695,137.97920227050778,0.3324859650510003,0.26994643666962226,,,,,
2018-06-14,46.02225112915039,137.39981079101562,0.33495134283081357,0.2701487645389212,,,,,
2018-06-15,45.2430419921875,137.07148742675778,0.3300689504545027,0.2703508135435987,,,,,
2018-06-19,43.53851318359375,133.02548217773438,0.3272945338805257,0.270548877940461,,,,,
2018-06-20,43.00280380249024,132.07919311523438,0.3255834835769464,0.27074514231119023,,,,,
2018-06-21,42.46709060668945,129.00848388671878,0.3291806036878895,0.2709420543587523,,,,,
2018-06-22,42.90539932250977,130.36036682128906,0.3291291699211675,0.27114374637937527,,,,,
2018-06-25,42.12619018554688,129.32711791992188,0.3257336192370035,0.27133389153021004,0.03519513334553386,0.3065290248757439,0.23613875818467617,True,
2018-06-26,42.51579666137695,130.2734375,0.3263581392897301,0.2715383472827741,0.03524157470162993,0.306779921984404,0.23629677258114418,True,
2018-06-27,41.98008346557617,129.77133178710938,0.32349273824549124,0.27171966317436214,0.035294204411613996,0.30701386758597615,0.23642545876274815,True,
2018-06-28,40.713863372802734,129.67474365234378,0.31396910628916336,0.2718715105779753,0.03532243526594869,0.307193945843924,0.23654907531202662,True,
2018-06-29,42.613197326660156,128.24560546875,0.3322780314452478,0.2720668677744921,0.035413186230309854,0.307480054004802,0.23665368154418226,True,
2018-07-03,43.10020446777344,127.30895233154295,0.3385481042647354,0.2722801184066216,0.03552689224114944,0.30780701064777105,0.23675322616547215,True,
2018-07-05,41.29827880859375,129.30781555175778,0.3193796030995773,0.2724578998752869,0.03555746249474296,0.30801536237002985,0.23690043738054395,True,
2018-07-06,42.32099151611328,128.56425476074222,0.3291816344665362,0.27265844453679017,0.035621956067348914,0.3082804006041391,0.23703648846944125,True,
2018-07-09,43.78201675415039,131.07493591308594,0.33402279733466106,0.27285556836330693,0.03571827498514676,0.30857384334845367,0.23713729337816017,True,
2018-07-10,42.66189956665039,132.32057189941406,0.32241320419232034,0.27300161364365433,0.035787072230718954,0.3087886858743733,0.23721454141293538,True,
2018-07-11,42.46709060668945,128.9698486328125,0.3292792156994513,0.27317542264070804,0.0358723136971537,0.30904773633786176,0.23730310894355433,True,
2018-07-12,40.66516876220703,129.99343872070312,0.3128247791765707,0.2733139458087074,0.035902159924237995,0.3092161057329454,0.23741178588446937,True,
2018-07-13,41.83398818969727,130.9107666015625,0.3195610970411807,0.273471505511475,0.035948520574290335,0.3094200260857653,0.23752298493718466,True,
2018-07-16,41.7365837097168,129.88719177246094,0.3213294793749318,0.2736342906257758,0.0359991105211349,0.30963340114691074,0.2376351801046409,True,
2018-07-17,41.15217208862305,131.04595947265622,0.314028545818765,0.2737735011683326,0.03603255557705487,0.30980605674538747,0.23774094559127773,True,
2018-07-18,41.34697723388672,133.51797485351562,0.3096734898746708,0.27388823014967817,0.03606327361280502,0.3099515037624832,0.23782495653687313,,
2018-07-19,40.957366943359375,134.85052490234378,0.30372419368052095,0.27398999382833544,0.03608031146798065,0.3100703052963161,0.23790968236035479,,
2018-07-20,41.6878776550293,139.27314758300778,0.2993245889713452,0.27407858297650584,0.03609062081835509,0.3101692037948609,0.23798796215815074,,
2018-07-23,42.66189956665039,133.92352294921878,0.3185541914307837,0.27422713661755765,0.03613651944200133,0.31036365605955896,0.23809061717555632,True,
2018-07-24,42.66189956665039,135.32369995117188,0.3152581519870049,0.27436101088043924,0.036177064599353305,0.31053807547979256,0.23818394628108594,True,
2018-07-25,43.10020446777344,135.57476806640622,0.3179072705229517,0.2745174718807031,0.03621356230936379,0.31073103419006687,0.2383039095713393,True,
2018-07-26,42.174888610839844,139.58213806152344,0.3021510430815329,0.2746262842244455,0.03622032025087986,0.31084660447532536,0.23840596397356567,,
2018-07-27,42.36969375610352,140.8857421875,0.30073798170232974,0.274731486357539,0.036224606018588894,0.3109560923761279,0.23850688033895012,,
2018-07-30,42.8567008972168,140.0552978515625,0.30599842743998473,0.2748398907369178,0.036244088753335485,0.31108397949025324,0.2385958019835823,,
2018-07-31,42.56449508666992,144.3330535888672,0.29490469458170626,0.2749258920600586,0.03624257392169229,0.31116846598175085,0.2386833181383663,,
2018-08-01,42.66189956665039,139.73664855957028,0.3053021523445473,0.2750445736462937,0.03625308767620629,0.3112976613225,0.23879148597008742,,
2018-08-02,42.36969375610352,138.88688659667972,0.3050661930319088,0.27517108505451365,0.03625691969581093,0.31142800475032456,0.23891416535870272,,
2018-08-03,41.54178237915039,139.54350280761722,0.2976977182264251,0.275280612098913,0.036247583619723404,0.31152819571863644,0.2390330284791896,,
2018-08-06,42.36969375610352,140.01666259765622,0.30260465411787896,0.27539907503455807,0.03624821384858659,0.31164728888314464,0.23915086118597148,,
2018-08-07,42.71059799194336,140.10357666015622,0.30485016164537176,0.27551092926441423,0.03626089749914669,0.3117718267635609,0.23925003176526755,,
2018-08-08,41.6391830444336,138.31716918945312,0.3010413189370611,0.2756449248387608,0.0362422003236414,0.3118871251624022,0.2394027245151194,,
2018-08-09,42.32099151611328,136.97494506835938,0.3089688518947196,0.2758296179343962,0.03620215311026395,0.3120317710446602,0.23962746482413225,,
2018-08-10,41.10347366333008,134.45465087890622,0.30570510870872786,0.2760086891180613,0.036152347402691916,0.3121610365207532,0.2398563417153694,,
2018-08-13,40.8112678527832,132.3978271484375,0.30824726305385475,0.27619514265169787,0.03610575938900615,0.31230090204070404,0.24008938326269172,,
2018-08-14,38.61973190307617,133.24758911132812,0.28983437644646204,0.2763354139066097,0.03603464928837831,0.312370063194988,0.2403007646182314,,
2018-08-15,39.4476432800293,133.59521484375,0.29527736697879775,0.2764734598580651,0.035988347658434915,0.3124618075165,0.24048511219963017,,
2018-08-16,43.68461227416992,135.37197875976562,0.32270055202261383,0.2766651873179023,0.036013384801293284,0.3126785721191956,0.240651802516609,True,
2018-08-17,44.95083236694336,136.53074645996094,0.3292359672268082,0.2768782491838353,0.03605310267408284,0.31293135185791815,0.24082514650975245,True,
2018-08-20,45.68134689331055,137.44807434082028,0.3323534877617691,0.27709371329560006,0.03610860672508488,0.31320232002068493,0.2409851065705152,True,
2018-08-21,46.50926208496094,140.01666259765622,0.3321694805610905,0.2773060268692302,0.03616550507646688,0.3134715319456971,0.24114052179276335,True,
2018-08-22,47.19107437133789,137.15840148925778,0.34406258646163856,0.27752981319610404,0.036283952697849765,0.3138137658939538,0.24124586049825428,True,
2018-08-23,46.168357849121094,134.80229187011722,0.34248941326312593,0.2777616945558273,0.03638432047062256,0.31414601502644984,0.2413773740852047,True,
2018-08-24,46.07095336914063,136.12516784667972,0.3384455211179699,0.2779794395925795,0.036471195352008844,0.3144506349445883,0.24150824424057063,True,
2018-08-27,46.50926208496094,139.37937927246094,0.33368825666846974,0.2781741757615778,0.03654863151737363,0.31472280727895147,0.24162554424420418,True,
2018-08-28,46.75276184082031,140.11325073242188,0.33367837514601206,0.27835510704065475,0.03663422170100008,0.3149893287416548,0.24172088533965466,True,
2018-08-29,46.80146408081055,139.43728637695312,0.33564525886058927,0.27853461502421994,0.0367294309162404,0.31526404594046037,0.24180518410797955,True,
2018-08-30,47.3371696472168,136.1927490234375,0.34757481574199306,0.2787404522043564,0.03687315388201559,0.315613606086372,0.2418672983223408,True,
2018-08-31,46.75276184082031,135.70030212402344,0.3445295338995677,0.2789589844984381,0.03699081808163586,0.31594980258007394,0.24196816641680224,True,
2018-09-04,47.27233123779297,135.20782470703122,0.3496271857063215,0.2791921374720236,0.03712772021179545,0.31631985768381904,0.24206441726022815,True,
2018-09-05,46.83053207397461,137.45774841308594,0.3406903766038725,0.2794136541658987,0.03721835380419928,0.316632007970098,0.24219530036169942,True,
2018-09-06,46.78144454956055,136.71075439453122,0.3421928637344417,0.27963060541202256,0.03732024591676112,0.3169508513287837,0.24231035949526145,True,
2018-09-07,46.634178161621094,135.04212951660156,0.34533058926538973,0.2798687690793388,0.03742290057044295,0.3172916696497817,0.24244586850889582,True,
2018-09-10,46.14329147338867,138.08831787109378,0.3341578214926457,0.2800935539778051,0.037469782470533286,0.3175633364483384,0.24262377150727182,True,
2018-09-11,46.634178161621094,137.603271484375,0.3389031209691585,0.2803236903723101,0.03753883224352063,0.3178625226158307,0.24278485812878947,True,
2018-09-12,46.9287109375,141.50318908691406,0.3316441928999597,0.2805097600214081,0.03760325638931478,0.31811301641072287,0.24290650363209332,True,
2018-09-13,48.69589614868164,142.95838928222656,0.3406298601514518,0.28072821958102295,0.0376907617913454,0.31841898137236835,0.24303745778967756,True,
2018-09-14,48.89225387573242,143.9091033935547,0.3397439961947687,0.2809519399732118,0.037768231008277,0.31872017098148875,0.24318370896493477,True,
2018-09-17,49.03952026367188,144.73373413085938,0.3388257793399661,0.28118193468056984,0.03783411616212349,0.31901605084269335,0.24334781851844636,True,
2018-09-18,48.64681243896485,146.25682067871094,0.33261226528251653,0.2813929243830876,0.03788192210583756,0.3192748464889252,0.24351100227725003,True,
2018-09-19,48.843162536621094,147.26577758789062,0.331666754738525,0.28159025204590954,0.037935436837175644,0.3195256888830852,0.2436548152087339,True,
2018-09-20,49.28496170043945,149.23512268066406,0.3302504183676672,0.28178755657231375,0.037981476974777356,0.3197690335470911,0.2438060795975364,True,
2018-09-21,48.74498748779297,149.74929809570312,0.32551062414089305,0.2819872965899593,0.0380017383317797,0.319989034921739,0.2439855582581796,True,
2018-09-24,47.46868133544922,146.96502685546875,0.3229930436588278,0.28217827125683026,0.03801757378931331,0.32019584504614357,0.24416069746751695,True,
2018-09-26,48.7940788269043,144.4814910888672,0.33771854414827573,0.28240819087341457,0.03807360322339599,0.32048179409681055,0.2443345876500186,True,
2018-09-27,48.74498748779297,143.05540466308594,0.34074201951749916,0.2826362619763489,0.0381476001081274,0.3207838620844763,0.2444886618682215,True,
2018-09-28,49.08860778808594,142.06585693359375,0.34553416878364773,0.28286133619985687,0.038249531909053835,0.3211108681089107,0.24461180429080304,True,
2018-10-02,48.49954605102539,143.10389709472656,0.3389114275407991,0.28308988008487784,0.0383112670934456,0.32140114717832347,0.24477861299143225,True,
2018-10-03,48.59772109985352,142.36659240722656,0.34135621481227985,0.28332321852662135,0.038381818233257946,0.32170503675987927,0.2449414002933634,True,
2018-10-04,47.61595153808594,140.9501953125,0.3378211107300479,0.2835606841531102,0.038427722248348,0.3219884064014582,0.2451329619047622,True,
2018-10-05,46.87961959838867,138.45698547363278,0.3385861640568236,0.28379936649809506,0.03847622794920633,0.3222755944473014,0.24532313854888874,True,
2018-10-08,45.7996711730957,136.98239135742188,0.33434714286446293,0.2840202161970036,0.038517679288505254,0.3225378954855089,0.24550253690849838,True,
2018-10-09,45.75058364868164,130.65711975097656,0.35015760132994733,0.2842870171125332,0.03860722684543036,0.3228942439579635,0.24567979026710282,True,
2018-10-10,45.45605087280274,126.3400650024414,0.3597912576024426,0.2845915740708192,0.038721656080111765,0.32331323015093094,0.24586991799070743,True,
2018-10-11,43.934303283691406,127.00945281982422,0.34591364901017774,0.28487782437132825,0.03875904419233737,0.32363686856366564,0.2461187801789909,True,
2018-10-12,43.68886184692383,125.89380645751952,0.34702947727349726,0.2851640865898719,0.03880328887438788,0.3239673754642598,0.24636079771548403,True,
2018-10-15,42.95253372192383,124.04084777832031,0.3462773311472885,0.2854410797528057,0.03885310856719019,0.3242941883199959,0.2465879711856155,True,
2018-10-16,43.197975158691406,124.27368927001952,0.34760354675583555,0.2857056900201071,0.03892406807764573,0.32462975809775285,0.24678162194246137,True,
2018-10-18,42.363468170166016,116.85218048095705,0.36253896158206333,0.28600941433739985,0.039053403841487144,0.325062818178887,0.2469560104959127,True,
2018-10-19,41.92167282104492,114.5723876953125,0.3658968243948019,0.2863243613563859,0.03919363681665302,0.3255179981730389,0.24713072453973287,True,
2018-10-22,42.363468170166016,114.30074310302734,0.3706316076351387,0.2866733066995748,0.03932878177537251,0.3260020884749473,0.24734452492420228,True,
2018-10-23,42.26529312133789,113.58284759521484,0.37210982129944853,0.287041436865182,0.03944809972174436,0.32648953658692637,0.24759333714343768,True,
2018-10-24,41.97076034545898,109.70232391357422,0.38258770505649836,0.28742790506034555,0.039631497310414925,0.3270594023707605,0.24779640774993061,True,
2018-10-25,40.39992904663086,111.4291534423828,0.36256157207117834,0.28777347954268934,0.03970128614836738,0.3274747656910567,0.24807219339432196,True,
2018-10-26,37.30734252929688,106.91804504394531,0.3489340130935135,0.28808641332530593,0.03971498331382955,0.3278013966391355,0.24837143001147638,True,
2018-10-29,35.736507415771484,105.21061706542969,0.339666360796527,0.2883917427925638,0.039675106378508435,0.3280668491710722,0.24871663641405536,True,
2018-10-30,35.29471206665039,109.80904388427734,0.3214189908059472,0.2886534837862175,0.03958915789340555,0.3282426416796231,0.24906432589281197,,
2018-10-31,36.03104019165039,113.03955841064452,0.3187471775213294,0.2888962532610799,0.03951709364615554,0.32841334690723545,0.24937915961492438,,
2018-11-01,38.5345573425293,119.79168701171876,0.32167972840018194,0.28914294852497735,0.03945475636252193,0.3285977048874993,0.2496881921624554,,
2018-11-02,42.60891342163086,120.52897644042969,0.3535159318530338,0.289441932434073,0.03951486375790372,0.3289567961919767,0.2499270686761693,True,
2018-11-05,40.74354553222656,120.0827178955078,0.33929566424104685,0.2897063161469281,0.03952642783409151,0.3292327439810196,0.2501798883128366,True,
2018-11-06,40.25265884399414,121.92597198486328,0.33014015134520625,0.2899614793939114,0.03949756033582236,0.3294590397297338,0.25046391905808907,True,
2018-11-07,41.82349395751953,124.84607696533205,0.3350004659668506,0.2902423251402522,0.03946161833219724,0.32970394347244947,0.250780706808055,True,
2018-11-08,41.08716583251953,124.59382629394531,0.3297688742264445,0.29050147266489407,0.03942490147381597,0.32992637413871007,0.25107657119107807,,
